k	pvalue
0	0.9999999999931313
1	0.9999999999931083
2	0.9999999999820725
3	0.9999999992047109
4	0.9999999755802421
5	0.9999995642493649
6	0.9999948643712093
7	0.9999567443559217
8	0.999725939451619
9	0.998646223389767
10	0.9946465366223879
11	0.9826997992423873
12	0.9535350011188379
13	0.8947475134715006
14	0.7961544404776565
15	0.6578055673474267
16	0.49473856685612316
17	0.33290457330324713
18	0.19752394254905317
19	0.10208099759252148
20	0.045457102285527955
21	0.0172655023880119
22	0.005536186755165388
23	0.0014819684807829388
24	0.0003269203932852499
25	5.8499266896522424e-05
26	8.320162744719053e-06
27	9.149511146049294e-07
28	7.474291706551346e-08
29	4.2565632957571535e-09
30	1.5039356198367188e-10
31	2.47585223762977e-12
