k	pvalue
0	1.0000000000307878
1	0.48041242846297494
2	0.12895946211285853
3	0.022102531011740447
4	0.00261865486681687
5	0.0002251290988292121
6	1.4477998440897451e-05
7	7.096318041323257e-07
8	2.6782258955002633e-08
9	7.808354319807919e-10
10	1.7526414889594745e-11
11	2.9962076202895707e-13
12	3.82285612839465e-15
13	3.5166850987400654e-17
14	2.1972455628909647e-19
15	8.317127049086435e-22
16	1.4333287795437272e-24
