k	pvalue
0	1.0000000011402215
1	1.0000000011402215
2	1.0000000011402215
3	1.0000000011402215
4	1.0000000011402213
5	1.0000000011402193
6	1.0000000011401948
7	1.0000000011399583
8	1.0000000011380505
9	1.0000000011248995
10	1.0000000010460317
11	1.0000000006285779
12	0.9999999986554435
13	0.9999999902464939
14	0.9999999576702472
15	0.9999998421504458
16	0.9999994649078165
17	0.9999983244564646
18	0.999995117914173
19	0.9999866983416674
20	0.9999659760821711
21	0.9999180114912416
22	0.9998132869886422
23	0.9995970096757585
24	0.9991734648329078
25	0.9983851189016063
26	0.9969874960945228
27	0.9946227838254325
28	0.9907973394104729
29	0.9848701578443145
30	0.9760601150548908
31	0.9634786775204579
32	0.9461913953302669
33	0.9233061399141116
34	0.8940797045777037
35	0.858028600789503
36	0.8150263321720153
37	0.7653693852397265
38	0.7097980571024409
39	0.6494654040506508
40	0.5858564839355062
41	0.520668646525397
42	0.45566997407936227
43	0.392555797647853
44	0.3328221578692646
45	0.2776707274040448
46	0.22795333074577914
47	0.1841573217295321
48	0.14642710161547579
49	0.11461292879057015
50	0.08833626157214969
51	0.06706103682974912
52	0.05016199947305767
53	0.03698377881747749
54	0.0268871987241388
55	0.019281801366474498
56	0.013645457692223015
57	0.009533128634145351
58	0.006577380270822799
59	0.004483284871117715
60	0.003020032439999434
61	0.0020110982154526178
62	0.0013242898303928465
63	0.0008625194676005677
64	0.0005557568212212019
65	0.0003543322323706147
66	0.00022356967499882462
67	0.0001396192365213928
68	8.630778785139657e-05
69	5.281522666965948e-05
70	3.1996033094858786e-05
71	1.9190097730670735e-05
72	1.1394961708049159e-05
73	6.698992918099712e-06
74	3.899155051558064e-06
75	2.246970528734868e-06
76	1.2820082133491752e-06
77	7.24188107753639e-07
78	4.0502351176396854e-07
79	2.242742647559163e-07
80	1.2295675687946298e-07
81	6.674273322664417e-08
82	3.587076703122177e-08
83	1.908844146409335e-08
84	1.0057799703554948e-08
85	5.2474607159488555e-09
86	2.710949252729895e-09
87	1.386861047706249e-09
88	7.02583926856982e-10
89	3.5247818301243976e-10
90	1.7512601973240255e-10
91	8.617266579355691e-11
92	4.1995717356325704e-11
93	2.0270914764908927e-11
94	9.691492841205317e-12
95	4.589579061841599e-12
96	2.1529569113812947e-12
97	1.0004446757698566e-12
98	4.605326323909999e-13
99	2.1001531300806294e-13
100	9.488063451151663e-14
101	4.2467065735522175e-14
102	1.8831549831820234e-14
103	8.273497316774356e-15
104	3.601393531375507e-15
105	1.5532398128449908e-15
106	6.637430478734789e-16
107	2.8103537275925714e-16
108	1.1790342974612886e-16
109	4.901174802074163e-17
110	2.0187615558764036e-17
111	8.239154674779532e-18
112	3.331913726173344e-18
113	1.3351127028611e-18
114	5.30095118794908e-19
115	2.085446189181938e-19
116	8.12924307599096e-20
117	3.1398062591925716e-20
118	1.2015779975827663e-20
119	4.55607974514645e-21
120	1.7116457628164802e-21
121	6.371062051848942e-22
122	2.3495056637115235e-22
123	8.584172549985141e-23
124	3.107187657159763e-23
125	1.1142245854120675e-23
126	3.958244601485818e-24
127	1.3929801792320224e-24
128	4.856091141465391e-25
129	1.67692982843907e-25
130	5.736079415727622e-26
131	1.9434489988708252e-26
132	6.521896583610502e-27
133	2.1677142225491785e-27
134	7.135783774124121e-28
135	2.3263586293165704e-28
136	7.510873091944308e-29
137	2.4014087145839388e-29
138	7.6030261210722e-30
139	2.3836045868247004e-30
140	7.399317067303367e-31
141	2.2742642887099954e-31
142	6.920924443801377e-32
143	2.0851775785177203e-32
144	6.219558030830273e-33
145	1.8365182296328343e-33
146	5.368239182169171e-34
147	1.5532844593576749e-34
148	4.448712040871285e-35
149	1.2611403222303464e-35
150	3.538506955818054e-36
151	9.826209058561379e-37
152	2.700493386964451e-37
153	7.344688574427795e-38
154	1.9767825848789313e-38
155	5.264800581467813e-39
156	1.3874739795769676e-39
157	3.618014011438565e-40
158	9.334710933442225e-41
159	2.3828663528603887e-41
160	6.017967390112545e-42
161	1.5036081547909466e-42
162	3.716531282700262e-43
163	9.087470098295595e-44
164	2.198033518129347e-44
165	5.2589132086864835e-45
166	1.2445506312304417e-45
167	2.9131895283542655e-46
168	6.744495704978333e-47
169	1.5443296073360465e-47
170	3.497242284982587e-48
171	7.832354178804541e-49
172	1.7347052149451676e-49
173	3.799373056781596e-50
174	8.228817337682332e-51
175	1.7623359105630846e-51
176	3.7320934713431055e-52
177	7.814763847028326e-53
178	1.6179529989302541e-53
179	3.311997525412554e-54
180	6.703100244763946e-55
181	1.3412531659033936e-55
182	2.653279722787368e-56
183	5.188963402209072e-57
184	1.003209607729425e-57
185	1.9173642395332377e-58
186	3.622496095245052e-59
187	6.765349185221008e-60
188	1.2489361660632643e-60
189	2.279013283152568e-61
190	4.110541322269643e-62
191	7.328005345365564e-63
192	1.2912081719302914e-63
193	2.2486387462679132e-64
194	3.870306131295806e-65
195	6.583585409610682e-66
196	1.1067780202686365e-66
197	1.8387762065415975e-67
198	3.0189571580523057e-68
199	4.898173807971125e-69
200	7.853261296063244e-70
201	1.2442107821261015e-70
202	1.947849320956778e-71
203	3.0131700666381983e-72
204	4.605620909696284e-73
205	6.955659510590318e-74
206	1.037918599134342e-74
207	1.5302145773618232e-75
208	2.2289204516735556e-76
209	3.2075914474130294e-77
210	4.560313759774922e-78
211	6.405166949740205e-79
