k	pvalue
0	1.0000000002661553
1	0.9319359771849862
2	0.8819404720012006
3	0.8339905458716809
4	0.7914975133242396
5	0.7507872551742916
6	0.7090046853059212
7	0.6687245188164549
8	0.6318877436399513
9	0.5969126878402601
10	0.5632712312530745
11	0.5313150457434094
12	0.5014827781233077
13	0.47294288231284004
14	0.44441267472078533
15	0.4178941121820004
16	0.3907984014474027
17	0.36669676866878176
18	0.3440858222197394
19	0.32320975851682765
20	0.3040010919754332
21	0.2860601868072598
22	0.2694340144011386
23	0.2531729232694591
24	0.23815270981614411
25	0.22191179459741212
26	0.20746882295492508
27	0.19397322253994345
28	0.18127579448676648
29	0.1688813637348781
30	0.15626617294512182
31	0.14487689135446252
32	0.1344377136748735
33	0.12357312816493866
34	0.11379318636853954
35	0.10470869440834597
36	0.09620112933804796
37	0.08843335355744453
38	0.08113214720829974
39	0.07443665802031105
40	0.0682343349157385
41	0.06257198340370955
42	0.05734205180733012
43	0.05251699005201394
44	0.04809557335242759
45	0.044009604616035605
46	0.04024672922669321
47	0.03678122163863833
48	0.0335893863048407
49	0.030699478625534456
50	0.028031923881070807
51	0.025596054766091905
52	0.023362920285758964
53	0.021296786527851348
54	0.01938311850686986
55	0.017639508862564202
56	0.016056231029088586
57	0.014532786147070391
58	0.013170938615123683
59	0.011928863039493512
60	0.010794197189454641
61	0.009758005877587824
62	0.008796901573104716
63	0.007931808059199135
64	0.007151292932777173
65	0.006442532306551263
66	0.005802266539045055
67	0.0052222068965783386
68	0.004695407824406359
69	0.004220844262435055
70	0.003790790831617283
71	0.0034043868013158506
72	0.003054216727758694
73	0.0027407259340907356
74	0.0024571508032124054
75	0.0022018396234411517
76	0.0019724548671562294
77	0.0017658421107217812
78	0.001580568420021399
79	0.0014136575319433993
80	0.0012643951882168579
81	0.001129347962239929
82	0.0010081671453056145
83	0.0008994995088316208
84	0.0008020374086416339
85	0.0007141520598427544
86	0.0006344716780135168
87	0.0005638391734152636
88	0.0005009151395586851
89	0.0004439853587342119
90	0.0003935624560655776
91	0.00034862159830019256
92	0.0003086005344273277
93	0.0002731335543048467
94	0.0002415366643758995
95	0.00021350013258915327
96	0.00018859212297263036
97	0.00016646669614090804
98	0.00014685318043167607
99	0.0001294540379363587
100	0.0001140699902264778
101	0.0001004422293968004
102	8.839857489104338e-05
103	7.775621318789956e-05
104	6.835401278063993e-05
105	6.008096036561824e-05
106	5.2758302604147935e-05
107	4.6303474702427114e-05
108	4.0617361046215854e-05
109	3.559766289513177e-05
110	3.116324428035555e-05
111	2.7271967601859514e-05
112	2.3855885637392647e-05
113	2.083365956965723e-05
114	1.818818762631344e-05
115	1.5867052406368046e-05
116	1.3834001268117108e-05
117	1.2051259207302382e-05
118	1.0480491617179543e-05
119	9.112065754783747e-06
120	7.917681819933736e-06
121	6.873761939425668e-06
122	5.963896188568159e-06
123	5.170146975617974e-06
124	4.479294592968541e-06
125	3.8780968084410785e-06
126	3.3551174520945565e-06
127	2.900788600961856e-06
128	2.5056423508342435e-06
129	2.1633035043129402e-06
130	1.866063858651188e-06
131	1.608199817213395e-06
132	1.385057311287687e-06
133	1.1918137969268254e-06
134	1.0249829827227497e-06
135	8.806896292684114e-07
136	7.563071970627658e-07
137	6.491143136150249e-07
138	5.566083768397658e-07
139	4.768885672382847e-07
140	4.0823627690982683e-07
141	3.490296298063014e-07
