k	pvalue
0	0.9999999997688699
1	0.9999999997688699
2	0.9999999997688698
3	0.9999999997688687
4	0.9999999997688462
5	0.9999999997685219
6	0.9999999997649055
7	0.9999999997323729
8	0.9999999994890009
9	0.9999999979404434
10	0.9999999894116185
11	0.9999999481795879
12	0.99999977119167
13	0.99999909014881
14	0.9999967217493271
15	0.9999892259616636
16	0.999967504119717
17	0.9999095605249074
18	0.9997666087221486
19	0.9994390622733139
20	0.9987393955010808
21	0.9973413510936822
22	0.994720145421518
23	0.990095782016895
24	0.9823993334345917
25	0.9702865920497948
26	0.9522209156282814
27	0.9266350105947724
28	0.8921608344205771
29	0.8478929598299777
30	0.7936317815724103
31	0.7300469403932174
32	0.65871269903457
33	0.5819940738386474
34	0.5027976895162755
35	0.4242337438094322
36	0.34925521316570624
37	0.2803421476422026
38	0.21928345042192768
39	0.16708207254684046
40	0.12398076100927105
41	0.08958232847487815
42	0.06302567717436086
43	0.04317735527625867
44	0.028805824240342847
45	0.018717742766671853
46	0.011848268440382751
47	0.007307626316287009
48	0.004392572842814716
49	0.0025738949210527074
50	0.0014706341393209638
51	0.0008195517182630863
52	0.00044557788872788394
53	0.00023640940390466883
54	0.00012243843965362283
55	6.191556928535816e-05
56	3.057923422875933e-05
57	1.475406266768471e-05
58	6.956106526536168e-06
59	3.2055244243081977e-06
60	1.4441625245863152e-06
61	6.362385995577669e-07
62	2.741641327699103e-07
63	1.1558046786978848e-07
64	4.7679826768296475e-08
65	1.9250907567178094e-08
66	7.608878368451606e-09
67	2.944599301457362e-09
68	1.115957895291997e-09
69	4.1424956775544147e-10
70	1.5064069417264863e-10
71	5.367334384012252e-11
72	1.874036419054303e-11
73	6.413044199063757e-12
74	2.151186226665862e-12
75	7.074195961242783e-13
76	2.280952614707278e-13
77	7.211863100698579e-14
78	2.2362474719292276e-14
79	6.80111093084325e-15
80	2.0289495852982064e-15
81	5.937932990044443e-16
82	1.7049463933909964e-16
83	4.803236053628378e-17
84	1.3278192149020709e-17
85	3.602115230831408e-18
86	9.590020867962411e-19
87	2.5058345348530134e-19
88	6.426606512374173e-20
89	1.6178236709001406e-20
90	3.997814584794189e-21
91	9.697865526128694e-22
92	2.3094580347805916e-22
93	5.399345640325078e-23
94	1.2393229364577731e-23
95	2.7928898807501015e-24
96	6.179613743759344e-25
97	1.3425110993330485e-25
98	2.863736098877408e-26
99	5.998116573001027e-27
100	1.2335893999108236e-27
101	2.4911852111767615e-28
102	4.9399866406442906e-29
103	9.619079518158492e-30
104	1.8392120165680587e-30
105	3.4532033368506785e-31
106	6.366564271368467e-32
107	1.1526044857779473e-32
108	2.0490206319447886e-33
109	3.5768517383878215e-34
110	6.131136271569179e-35
111	1.0319588702154483e-35
112	1.7055337012414386e-36
113	2.7677635338587898e-37
114	4.4102362010977363e-38
115	6.900038419182197e-39
116	1.0599606551662048e-39
117	1.598702039029475e-40
118	2.3674184125078896e-41
119	3.4419263425873045e-42
120	4.912875102316811e-43
121	6.88438586048398e-44
122	9.470587646579537e-45
123	1.2789600770233408e-45
124	1.695472118364155e-46
125	2.206288763003656e-47
126	2.818095329505735e-48
127	3.533079179192071e-49
128	4.347477033852816e-50
129	5.250352406617539e-51
130	6.2228158760850725e-52
131	7.237890170807578e-53
132	8.261175547774293e-54
133	9.252389034544667e-55
134	1.0167741271936018e-55
135	1.0962991539989666e-56
136	1.159690490076688e-57
137	1.2034746874401622e-58
138	1.2251409713009038e-59
139	1.2233782197091895e-60
140	1.1982053721399884e-61
141	1.1509773508565171e-62
142	1.0842647094562192e-63
143	1.001621820482171e-64
144	9.072726931980013e-66
145	8.0575312675219e-67
146	7.015514148062903e-68
147	5.987869581378783e-69
148	5.009578137563419e-70
149	4.1077622950873855e-71
150	3.300978814995862e-72
151	2.5993813382390728e-73
152	2.0055900781860856e-74
153	1.516047675947655e-75
154	1.1226234558368371e-76
155	8.142474417187649e-78
156	5.784003799704287e-79
157	4.023442210555996e-80
158	2.7403713375235166e-81
159	1.8272885884525732e-82
160	1.1927041224143394e-83
161	7.619491943031788e-85
162	4.7634861652391116e-86
163	2.9138369105703473e-87
164	1.7437359809684147e-88
165	1.0207112391662263e-89
166	5.843337748880893e-91
167	3.2710101417514436e-92
168	1.7901525071814727e-93
169	9.576510595932661e-95
170	5.006715467167934e-96
171	2.5576632292682904e-97
172	1.2764160168168149e-98
173	6.221715968292711e-100
174	2.961451747099539e-101
175	1.3761948297207237e-102
176	6.242187358050416e-104
177	2.762947123776715e-105
178	1.1931108673112774e-106
179	5.0251744647374115e-108
180	2.0638074618753565e-109
181	8.262589838419694e-111
182	3.22380662544393e-112
183	1.2254613130666456e-113
184	4.537066487865807e-115
185	1.6355259502960069e-116
186	5.738558416128209e-118
187	1.9591231097650286e-119
188	6.505467603563564e-121
189	2.1003466400626052e-122
190	6.590676453553587e-124
191	2.0091813240338437e-125
192	5.948044234324679e-127
193	1.709238580159919e-128
194	4.765443736684889e-130
195	1.2884438735667575e-131
196	3.376513400868135e-133
197	8.571974352774455e-135
198	2.106976915768804e-136
199	5.011295566628751e-138
200	1.1526120050795862e-139
201	2.5619840930731057e-141
202	5.499608662044932e-143
203	1.1392904789603954e-144
204	2.2758922023606904e-146
205	4.380574507102715e-148
206	8.117062882216218e-150
207	1.4466324696507858e-151
208	2.477344926698934e-153
209	4.072238914819235e-155
210	6.418258979729533e-157
211	9.68775425798175e-159
212	1.3986138141031547e-160
213	1.9286182550932023e-162
214	2.5364511924461874e-164
215	3.176463654214111e-166
216	3.781328667262909e-168
217	4.270776847325893e-170
218	4.567024962090159e-172
219	4.613582181027777e-174
220	4.391718591802871e-176
221	3.9284150964701063e-178
222	3.29188155371052e-180
223	2.5751903177561644e-182
224	1.8733224784592072e-184
225	1.2615915798382138e-186
226	7.825388362218811e-189
227	4.444221263874102e-191
228	2.294883924894383e-193
229	1.0685525654213209e-195
230	4.441556800158141e-198
231	1.6277301953618133e-200
232	5.177220949483721e-203
233	1.3999797319375632e-205
234	3.1291151073948588e-208
235	5.549650579888506e-211
236	7.32189615954783e-214
237	6.387647518064352e-217
238	2.7636121783608533e-220
