k	pvalue
0	0.999999999979964
1	0.9980977927448292
2	0.9915921870948089
3	0.9786733591490545
4	0.9585490343268009
5	0.9313772451989586
6	0.8980723268467361
7	0.8598154915667837
8	0.8178382726889115
9	0.7733471523860264
10	0.7274481133169094
11	0.6810762565412577
12	0.6349960946790532
13	0.5898000528889218
14	0.5459114226487677
15	0.5036297590564127
16	0.46318095191703346
17	0.4247354091507163
18	0.38841098610388003
19	0.35427570419315857
20	0.32235575501720515
21	0.29264282501457856
22	0.26509997362753784
23	0.23966317869032464
24	0.2162428724550131
25	0.19473664646941943
26	0.17503693570933704
27	0.15703185893259047
28	0.14061166133905448
29	0.12567165863061083
30	0.11210906890971077
31	0.09982440338917546
32	0.08872310364486274
33	0.07871462627419074
34	0.069712337801092
35	0.06163416200917054
36	0.054401837507046115
37	0.047940830472608435
38	0.042180778137060934
39	0.03705577144438628
40	0.0325045812695298
41	0.02847059735481269
42	0.02490163851758814
43	0.021749810066282717
44	0.018970922753457214
45	0.01652455850402071
46	0.014374164182396372
47	0.01248679275567839
48	0.010832818065998813
49	0.009385638169069324
50	0.008121354528339604
51	0.007018540003234828
52	0.006058024108547279
53	0.005222681116226861
54	0.004497240766314909
55	0.0038681192714830528
56	0.003323253626355859
57	0.002851963462187248
58	0.002444824531431199
59	0.0020935388540933523
60	0.0017908133873783785
61	0.0015302493581113503
62	0.001306238897091731
63	0.001113876137696738
64	0.0009488780386751415
65	0.0008075111719204872
66	0.0006865251286556238
67	0.0005830933952126874
68	0.0004947625441046181
69	0.0004194066156559029
70	0.0003551859328109162
71	0.00030051131368400227
72	0.00025401189516041373
73	0.00021450607707539264
74	0.0001809765383022782
75	0.00015254836350202044
76	0.0001284698511363756
77	0.00010809592222311684
78	9.087362345922258e-05
79	7.632947923835903e-05
80	6.405862389124855e-05
81	5.3715327041017704e-05
82	4.5004730488622226e-05
83	3.767568934733724e-05
84	3.151454894606742e-05
85	2.633972943269345e-05
86	2.1997079411760912e-05
87	1.8355883174264274e-05
88	1.5305411600101916e-05
89	1.2751958209218836e-05
90	1.0616305347092432e-05
91	8.83154761890129e-06
92	7.341232132274398e-06
93	6.0977740675992355e-06
94	5.061104400347697e-06
95	4.197513844853817e-06
96	3.4786689006199215e-06
97	2.88077513388156e-06
98	2.3838668246812873e-06
99	1.9712045610507574e-06
100	1.628766754930821e-06
101	1.3448190384630662e-06
102	1.1095494784009962e-06
103	9.147603990254998e-07
104	7.536084000723996e-07
105	6.203851949213004e-07
106	5.103333547311081e-07
107	4.1949112876210923e-07
108	3.4456195461066714e-07
109	2.82804902923216e-07
110	2.3194280083200393e-07
111	1.900852198119856e-07
112	1.5566405764827598e-07
113	1.2737961780005918e-07
114	1.0415548215871671e-07
115	8.510083452705738e-08
116	6.947903765554442e-08
117	5.668141831642739e-08
118	4.620543206827608e-08
119	3.763649082464315e-08
120	3.063283402818093e-08
121	2.4912945086604313e-08
122	2.0245118253735537e-08
123	1.64388037337196e-08
124	1.333742087797998e-08
125	1.0812402454629799e-08
126	8.75826587617193e-09
127	7.088534474660187e-09
128	5.732366633642215e-09
129	4.631774232924544e-09
130	3.7393272856519895e-09
131	3.0162614110477173e-09
132	2.4309195422408366e-09
133	1.9574693951087e-09
134	1.5748484931955452e-09
135	1.2658975200919815e-09
136	1.0166485857810529e-09
137	8.157410302748062e-10
138	6.539424007066619e-10
139	5.237560535441194e-10
140	4.190999317706097e-10
141	3.350438785461571e-10
142	2.675949517938981e-10
143	2.1352207584034867e-10
144	1.7021297354390752e-10
145	1.3555757760173058e-10
146	1.078530294249447e-10
147	8.572634129744881e-11
148	6.807152957388448e-11
149	5.399852632689389e-11
150	4.279168421484234e-11
151	3.38761346960368e-11
152	2.6790530702596502e-11
153	2.1164977575197327e-11
154	1.6703188752567328e-11
155	1.3168070754506521e-11
156	1.0370083381237351e-11
157	8.157852113929743e-12
158	6.4106052851344036e-12
159	5.032085661056567e-12
160	3.945653308658442e-12
161	3.090351359083256e-12
162	2.4177476928311045e-12
163	1.8894021132224813e-12
164	1.4748375767140105e-12
165	1.149916764727749e-12
166	8.955441426540006e-13
167	6.966294981050735e-13
168	5.412610949918376e-13
169	4.2004668944313714e-13
170	3.2558898482288634e-13
171	2.520685846606118e-13
172	1.949126713774686e-13
173	1.5053211000652788e-13
174	1.1611311879888681e-13
175	8.945235288575134e-14
176	6.882650965638976e-14
177	5.288936119982123e-14
178	4.0590515621335023e-14
179	3.111139790656308e-14
180	2.3814870582172686e-14
181	1.820563149822042e-14
182	1.3899117399507445e-14
183	1.0597119825448985e-14
184	8.068687646776814e-15
185	6.135186759856086e-15
186	4.6586272760330664e-15
187	3.532555439202907e-15
188	2.674954932067472e-15
189	2.0227214486879638e-15
190	1.5273674790013016e-15
191	1.1516874370489738e-15
192	8.671718593497244e-16
193	6.520052068378295e-16
194	4.895175312431724e-16
195	3.6698875197044103e-16
196	2.747265665207953e-16
197	2.0535634073558932e-16
198	1.5327500470615672e-16
199	1.142316863147297e-16
200	8.500612067715853e-17
201	6.316238947393844e-17
202	4.68606256692645e-17
203	3.471325020186488e-17
204	2.5675367508261726e-17
205	1.8961330606856108e-17
206	1.3981323956585402e-17
207	1.0293232437572417e-17
208	7.566167547012189e-18
209	5.5528708771166194e-18
210	4.0688665365582165e-18
211	2.9767365789864977e-18
212	2.1742792555839852e-18
213	1.5856052891374298e-18
214	1.1544538541187398e-18
215	8.391829704753662e-19
216	6.090208610027166e-19
217	4.412654050691654e-19
218	3.191953256566407e-19
219	2.305147751162606e-19
220	1.661970167693041e-19
221	1.1962623575262424e-19
222	8.596167707538319e-20
223	6.166730133310569e-20
224	4.4164460153900684e-20
225	3.1575848209175335e-20
226	2.253706336469606e-20
227	1.6058160172209993e-20
228	1.1422107408207e-20
229	8.110439791148742e-21
230	5.748914890851566e-21
231	4.0678614149165764e-21
232	2.873297434824111e-21
233	2.025930026327683e-21
234	1.4259123950681544e-21
235	1.0017994432634437e-21
236	7.025594955741282e-22
237	4.91806752013154e-22
238	3.4364451973521407e-22
239	2.396747184935208e-22
240	1.6685030869184594e-22
241	1.1593583891636715e-22
242	8.040592145246076e-23
243	5.565850195150517e-23
244	3.845399557368543e-23
245	2.6516184040238383e-23
246	1.8248747732039363e-23
247	1.253430529716577e-23
248	8.592213395378994e-24
249	5.878135601507501e-24
250	4.013246369955869e-24
251	2.7344209275562764e-24
252	1.8592578754421733e-24
253	1.2615652735986313e-24
254	8.542136776823592e-25
255	5.771658459573096e-25
256	3.8913687843622105e-25
257	2.617953521345518e-25
258	1.7573938837001385e-25
259	1.1771005074256195e-25
260	7.86655569002953e-26
261	5.245313876538904e-26
262	3.4894987529165965e-26
263	2.3160505234031815e-26
264	1.5336100264509942e-26
265	1.0130995293989343e-26
266	6.676482713923199e-27
267	4.389244969091708e-27
268	2.8785004080654443e-27
269	1.8830634311707468e-27
270	1.2287781316085637e-27
271	7.9979643453376995e-28
272	5.192427333440978e-28
273	3.3622793377418197e-28
274	2.1714853875117326e-28
275	1.3987080659509086e-28
276	8.985278517745049e-29
277	5.756486922647114e-29
278	3.6778348453850956e-29
279	2.343272842717537e-29
280	1.4888010489248465e-29
281	9.43237185012357e-30
282	5.9588563457522456e-30
283	3.753617684587271e-30
284	2.3575976538673643e-30
285	1.4764180348878148e-30
286	9.218420142637784e-31
287	5.738504249913205e-31
288	3.561422962306915e-31
289	2.2035284118070445e-31
290	1.3591633512719828e-31
291	8.35738170770532e-32
292	5.12273769844451e-32
293	3.1300772510204855e-32
294	1.9064124013173485e-32
295	1.157378398927797e-32
296	7.003554744474149e-33
297	4.2241010609021895e-33
298	2.5392808306574313e-33
299	1.5213738223323112e-33
