k	pvalue
0	1.0000000003655325
1	1.0000000003655325
2	1.0000000003655325
3	1.0000000003655325
4	1.0000000003655325
5	1.0000000003655325
6	1.0000000003655325
7	1.0000000003655325
8	1.0000000003655325
9	1.0000000003655325
10	1.0000000003655325
11	1.0000000003655325
12	1.0000000003655325
13	1.000000000365532
14	1.0000000003655303
15	1.0000000003655225
16	1.0000000003654872
17	1.000000000365342
18	1.0000000003647782
19	1.0000000003627112
20	1.0000000003555356
21	1.0000000003318856
22	1.0000000002576817
23	1.0000000000355376
24	0.9999999993996632
25	0.9999999976559474
26	0.9999999930669431
27	0.9999999814575298
28	0.9999999531821332
29	0.9999998867888755
30	0.9999997362932399
31	0.9999994065786343
32	0.9999987076028379
33	0.9999972722457527
34	0.9999944142105344
35	0.9999888909544927
36	0.999978522132518
37	0.9999595971531638
38	0.9999259879287103
39	0.9998678679082521
40	0.9997699307448449
41	0.9996090075875798
42	0.9993510078896725
43	0.9989471612411193
44	0.9983296214083137
45	0.9974066087225745
46	0.9960574074168959
47	0.9941276873601033
48	0.9914257643248956
49	0.9877205229343605
50	0.9827417725737052
51	0.9761837618485442
52	0.9677124226255877
53	0.9569766449261615
54	0.9436235113749903
55	0.9273169762867101
56	0.9077590089462322
57	0.8847117941551734
58	0.8580192597883397
59	0.8276260378711651
60	0.7935920021378807
61	0.7561007753688951
62	0.715461048682853
63	0.6721001581334889
64	0.6265500538982235
65	0.5794264928363562
66	0.5314029033237546
67	0.4831808395997228
68	0.43545920971505225
69	0.38890450232787444
70	0.3441240584311369
71	0.30164406709310154
72	0.26189346266262753
73	0.22519432968177258
74	0.19175884808448942
75	0.16169229535009347
76	0.13500121048275943
77	0.11160554542881486
78	0.09135349228450274
79	0.07403767159864177
80	0.059411476946855085
81	0.04720456384970112
82	0.03713671365013033
83	0.028929562893683692
84	0.022315938443572873
85	0.017046757223665804
86	0.012895624025131794
87	0.009661385562157744
88	0.007168974539885481
89	0.005268909217119886
90	0.0038358100563096157
91	0.002766265093069421
92	0.0019763291026122457
93	0.0013988869290436814
94	0.0009810552961963719
95	0.0006817450089384107
96	0.00046945985200984064
97	0.00032037129613364903
98	0.00021667968121542478
99	0.00014525233210819423
100	9.651599477661829e-05
101	6.357371765440786e-05
102	4.151345526778399e-05
103	2.6875949284331378e-05
104	1.7251741851864977e-05
105	1.0980614990114636e-05
106	6.930668250302915e-06
107	4.338186468216718e-06
108	2.693119640624341e-06
109	1.658237774864797e-06
110	1.0127699266669406e-06
111	6.13587403643977e-07
112	3.68784126017124e-07
113	2.1990055562960102e-07
114	1.300967987650957e-07
115	7.636961259141971e-08
116	4.448518883973116e-08
117	2.5714495081771995e-08
118	1.4751451951735281e-08
119	8.398696539716709e-09
120	4.746081193113602e-09
121	2.6621348085717377e-09
122	1.4822506095043215e-09
123	8.192844366979619e-10
124	4.495662110435817e-10
125	2.4491906033948776e-10
126	1.3247843972126016e-10
127	7.115164066495423e-11
128	3.794589397654994e-11
129	2.0095903882855277e-11
130	1.056904113862946e-11
131	5.5204057097022274e-12
132	2.8637527882596533e-12
133	1.4755387292210985e-12
134	7.551572325953967e-13
135	3.838987170474173e-13
136	1.9386925788866629e-13
137	9.726004314948146e-14
138	4.8474473908445254e-14
139	2.400294380550033e-14
140	1.1808860783798861e-14
141	5.772482648554318e-15
142	2.803800946320839e-15
143	1.3532565006765727e-15
144	6.490522964712233e-16
145	3.093597730240842e-16
146	1.4653800134381304e-16
147	6.898527435344104e-17
148	3.2277464849208324e-17
149	1.501053796310162e-17
150	6.938468183863561e-18
151	3.1879969042798853e-18
152	1.4560467888629932e-18
153	6.610767617574481e-19
154	2.983756042659898e-19
155	1.3388289851247932e-19
156	5.972450596328794e-20
157	2.6488707260031448e-20
158	1.1680583998051218e-20
159	5.1212808308167835e-21
160	2.2326328260702206e-21
161	9.678207606543305e-22
162	4.171819491547809e-22
163	1.7882279003997114e-22
164	7.622556440080799e-23
165	3.231262989907748e-23
166	1.3622320782593286e-23
167	5.7114991678933334e-24
168	2.3816736351833668e-24
169	9.877799730923863e-25
170	4.0747086921840416e-25
171	1.6718744815152533e-25
172	6.823288436773395e-26
173	2.769993737385362e-26
174	1.1185894360829168e-26
175	4.4934635460129926e-27
176	1.7956507451977086e-27
177	7.138452196067047e-28
178	2.823182974625086e-28
179	1.110805137061232e-28
180	4.348220553859249e-29
181	1.693444179747008e-29
182	6.561853113127468e-30
183	2.529816040200422e-30
184	9.704397581571659e-31
185	3.704040007591106e-31
186	1.4067609989083571e-31
187	5.31633714707485e-32
188	1.9992269999391057e-32
189	7.481330244671584e-33
190	2.7859432708079274e-33
191	1.0324093160120978e-33
192	3.807387861920282e-34
193	1.397356197931253e-34
194	5.103886985386557e-35
195	1.8553160341024854e-35
196	6.712225888876853e-36
197	2.416884112784454e-36
198	8.66152491221051e-37
199	3.0895179444689774e-37
200	1.096865490053015e-37
201	3.876061531307629e-38
202	1.3633609179538687e-38
203	4.773336515240683e-39
204	1.663536548787653e-39
205	5.7709813638775796e-40
206	1.992883352211799e-40
207	6.850728015830241e-41
208	2.3443468889901044e-41
209	7.986286646338041e-42
210	2.7084028678123552e-42
211	9.143961236289543e-43
212	3.073374820954745e-43
213	1.0284044254709671e-43
214	3.425995027279317e-44
215	1.136294610849626e-44
216	3.752179042354784e-45
217	1.2335916644981158e-45
218	4.037953960410597e-46
219	1.316012704431183e-46
220	4.270455715021323e-47
221	1.379781594245591e-47
222	4.4388957169613495e-48
223	1.4219175623705146e-48
224	4.535394952119482e-49
225	1.4404669168736402e-49
226	4.555595319609827e-50
227	1.434652708698097e-50
228	4.4989821797726797e-51
229	1.4049264569758025e-51
230	4.368885379120757e-52
231	1.3529174526671289e-52
232	4.1721634766438383e-53
233	1.2812869986810122e-53
234	3.918611941228156e-54
235	1.193505484808267e-54
236	3.620165531578285e-55
237	1.0935779636878388e-55
238	3.2899839947331143e-56
239	9.85747934149948e-57
240	2.94151660396362e-57
241	8.742090438853476e-58
242	2.587634986321819e-58
243	7.6285073940599115e-59
244	2.23990716635554e-59
245	6.550573967063732e-60
246	1.9080621696745899e-60
247	5.535723706977949e-61
248	1.599667953254576e-61
249	4.604300061871311e-62
250	1.3200198404441724e-62
251	3.7695112453714244e-63
252	1.0722152990059798e-63
253	3.037917011557883e-64
254	8.573759354186954e-65
255	2.4103084896374316e-65
256	6.749698267151908e-66
257	1.882828910741987e-66
258	5.231864219792893e-67
259	1.4481897417645817e-67
260	3.993209622424963e-68
261	1.0968584587754725e-68
262	3.001339054546864e-69
263	8.181249356958304e-70
264	2.2216127777875612e-70
265	6.009872877113634e-71
266	1.6196246280180359e-71
267	4.3483006065388613e-72
