k	pvalue
0	1.0000000001679907
1	0.9999999888262129
2	0.9999997706330074
3	0.9999976866247652
4	0.9999845050784889
5	0.9999223692454233
6	0.9996894618734811
7	0.9989661429248391
8	0.9970513840309481
9	0.9926399785995373
10	0.9836525758386326
11	0.9672561689077328
12	0.9401950463561506
13	0.8994491454870195
14	0.8430804252597092
15	0.7709979357490351
16	0.6853494559418025
17	0.5903594451701334
18	0.49163230110519385
19	0.39513170030705497
20	0.30614459787792014
21	0.2285098371148587
22	0.16426679585147833
23	0.1137260037713702
24	0.07584514124565753
25	0.048743405211383886
26	0.030201998688262094
27	0.018052320874955008
28	0.010415409900419679
29	0.005804273980834366
30	0.003126347162603164
31	0.001628681836076779
32	0.000821175447327293
33	0.0004009807805328105
34	0.00018974958421106176
35	8.707286475964582e-05
36	3.877011083473525e-05
37	1.6760341228441284e-05
38	7.038681126176688e-06
39	2.8731934341181166e-06
40	1.1406111473460666e-06
41	4.405905476960776e-07
42	1.6568186868977e-07
43	6.068291833464414e-08
44	2.165764635396692e-08
45	7.535351980428777e-09
46	2.5569971948764645e-09
47	8.465865705575102e-10
48	2.735900128409153e-10
49	8.633438162949841e-11
50	2.6612325112622725e-11
51	8.015900397139894e-12
52	2.3601609118094258e-12
53	6.795082285731597e-13
54	1.913597096048985e-13
55	5.2728198341306656e-14
56	1.4220055460973323e-14
57	3.754485033620351e-15
58	9.707573916206389e-16
59	2.458661184748581e-16
60	6.101362041405356e-17
61	1.4838970103808396e-17
62	3.537811560828894e-18
63	8.270300225793735e-19
64	1.8961027010645634e-19
65	4.26433809516653e-20
66	9.409850881764533e-21
67	2.0377195664822024e-21
68	4.331347964539754e-22
69	9.038626617679452e-23
70	1.852096747501396e-23
71	3.727223138474965e-24
72	7.3679025991582755e-25
73	1.4309124732232286e-25
74	2.73064164355595e-26
75	5.121160591752295e-27
76	9.44042765942317e-28
77	1.710803339136944e-28
78	3.0482971698611656e-29
79	5.3410311511722965e-30
80	9.203722898458128e-31
81	1.560022551068486e-31
82	2.601260096508885e-32
83	4.2675368646510956e-33
84	6.889137828323282e-34
85	1.0944566062983658e-34
86	1.711310616829261e-35
87	2.6339341183152966e-36
88	3.990933782422713e-37
89	5.953661785327368e-38
90	8.74538679584239e-39
91	1.265036571649435e-39
92	1.8021839315491592e-40
93	2.528766568825959e-41
94	3.495203507656223e-42
95	4.759153445377664e-43
96	6.384381405493154e-44
97	8.438731277668118e-45
98	1.0991097413768891e-45
99	1.4107365214360223e-46
100	1.7845395106443478e-47
101	2.2249250088342576e-48
102	2.7343002589656452e-49
103	3.312458566826936e-50
104	3.956025737528283e-51
105	4.65803056552753e-52
106	5.407661706475147e-53
107	6.190265430966156e-54
108	6.987623226297827e-55
109	7.778525753284436e-56
110	8.539632171715751e-57
111	9.246574180923242e-58
112	9.875235790109645e-59
113	1.0403116526370066e-59
114	1.081067083299167e-60
115	1.1082512238586143e-61
116	1.120837860370899e-62
117	1.1183773939716571e-63
118	1.1010230962578477e-64
119	1.0695173414978613e-65
120	1.0251394150187182e-66
121	9.696199663177238e-68
122	9.050300199218385e-69
123	8.336543717961976e-70
124	7.578600110756515e-71
125	6.799698919167936e-72
126	6.02151056879004e-73
127	5.263240155390569e-74
128	4.540977177766869e-75
129	3.867317630084373e-76
130	3.2512496503994745e-77
131	2.6982729699226457e-78
132	2.210707364434146e-79
133	1.78813687551451e-80
134	1.4279345564648707e-81
135	1.1258160000658939e-82
136	8.763775410081808e-84
137	6.735852009399026e-85
138	5.111915941529731e-86
139	3.830687910325096e-87
140	2.8345453648644533e-88
141	2.0711661916139535e-89
142	1.494453326639869e-90
143	1.0648692120093389e-91
144	7.493194268550716e-93
145	5.207202783775952e-94
146	3.573702618896645e-95
147	2.422245037310997e-96
148	1.6214833393527852e-97
149	1.0720384259933907e-98
150	7.000354701959152e-100
151	4.514915766927879e-101
152	2.876119665071064e-102
153	1.8096701631763516e-103
154	1.1246937032655e-104
155	6.904279448643905e-106
156	4.1865697010562905e-107
157	2.5076128189457053e-108
158	1.4836479680019885e-109
159	8.671120855984511e-111
160	5.006094939462314e-112
161	2.8550097621654785e-113
162	1.6084431584060538e-114
163	8.951547093037023e-116
164	4.9214053268917326e-117
165	2.6729014105840803e-118
166	1.434112988471717e-119
167	7.601407395364117e-121
168	3.9803217784843115e-122
