k	pvalue
0	1.0000000024765339
1	1.0000000024765339
2	1.0000000024765339
3	1.0000000024765339
4	1.0000000024765339
5	1.0000000024765339
6	1.0000000024765339
7	1.0000000024765339
8	1.0000000024765339
9	1.0000000024765339
10	1.0000000024765339
11	1.0000000024765339
12	1.0000000024765339
13	1.0000000024765339
14	1.0000000024765336
15	1.000000002476533
16	1.0000000024765316
17	1.0000000024765279
18	1.000000002476519
19	1.0000000024764988
20	1.0000000024764537
21	1.000000002476357
22	1.0000000024761555
23	1.0000000024757474
24	1.0000000024749427
25	1.0000000024733946
26	1.0000000024704854
27	1.0000000024651385
28	1.0000000024555142
29	1.0000000024385292
30	1.000000002409111
31	1.0000000023590556
32	1.0000000022753137
33	1.0000000021374509
34	1.000000001913942
35	1.0000000015568422
36	1.0000000009942203
37	1.0000000001195564
38	0.9999999987770631
39	0.9999999967416066
40	0.9999999936915448
41	0.9999999891723886
42	0.9999999825486867
43	0.9999999729409652
44	0.999999959143879
45	0.9999999395209752
46	0.9999999118706152
47	0.9999998732566491
48	0.9999998197963988
49	0.9999997463973784
50	0.9999996464329748
51	0.9999995113460529
52	0.9999993301681375
53	0.9999990889404942
54	0.9999987700221123
55	0.9999983512683002
56	0.9999978050623879
57	0.9999970971819322
58	0.9999961854798541
59	0.9999950183601896
60	0.9999935330276074
61	0.9999916534896208
62	0.9999892882905104
63	0.99998632795645
64	0.9999826421322081
65	0.9999780763911243
66	0.9999724487018726
67	0.9999655455378236
68	0.9999571176176403
69	0.9999468752690819
70	0.9999344834118433
71	0.9999195561596119
72	0.999901651046354
73	0.999880262887111
74	0.9998548172892394
75	0.9998246638360235
76	0.9997890689708332
77	0.9997472086164457
78	0.999698160570675
79	0.9996408967259971
80	0.9995742751673029
81	0.9994970322081528
82	0.999407774431852
83	0.9993049708091971
84	0.9991869449697601
85	0.9990518677079804
86	0.9988977498090266
87	0.998722435282281
88	0.9985235950923129
89	0.9982987214782759
90	0.9980451229527205
91	0.997759920069832
92	0.9974400420510378
93	0.9970822243527714
94	0.9966830072569384
95	0.9962387355593049
96	0.9957455594246725
97	0.9951994364703466
98	0.9945961351311173
99	0.993931239349835
100	0.9932001546277504
101	0.9923981154582219
102	0.9915201941562588
103	0.9905613110848122
104	0.9895162462668475
105	0.9883796523601839
106	0.987146068959985
107	0.9858099381817798
108	0.9843656214661051
109	0.9828074175344352
110	0.9811295814151106
111	0.9793263444476397
112	0.9773919351641124
113	0.9753206009376617
114	0.9731066302800122
115	0.9707443756632577
116	0.9682282767351833
117	0.9655528837927373
118	0.9627128813747228
119	0.9597031118324393
120	0.9565185987358753
121	0.9531545699731466
122	0.9496064804021648
123	0.945870033915999
124	0.9419412047870123
125	0.9378162581595652
126	0.9334917695668348
127	0.9289646433540113
128	0.924232129897747
129	0.919291841520142
130	0.9141417670046845
131	0.9087802846313029
132	0.9032061736579561
133	0.8974186241868637
134	0.8914172453644701
135	0.8852020718754332
136	0.8787735687022337
137	0.8721326341333077
138	0.8652806010138216
139	0.858219236244238
140	0.850950738542578
141	0.8434777344966844
142	0.8358032729427605
143	0.8279308177159214
144	0.8198642388274043
145	0.811607802131364
146	0.8031661575518052
147	0.7945443259471255
148	0.7857476846959225
149	0.7767819520931593
150	0.7676531706504395
151	0.7583676893980275
152	0.7489321452893583
153	0.7393534438111173
154	0.7296387389035476
155	0.7197954122964828
156	0.7098310523667294
157	0.6997534326218634
158	0.6895704899142948
159	0.6792903024876321
160	0.6689210679549805
161	0.6584710813058836
162	0.6479487130352098
163	0.6373623874834377
164	0.6267205614735614
165	0.6160317033252668
166	0.6053042723221588
167	0.5945466987027186
168	0.5837673642403682
169	0.5729745834725638
170	0.562176585633293
171	0.5513814973377318
172	0.5405973260621854
173	0.529831944456822
174	0.5190930755231519
175	0.50838827868273
176	0.497724936758218
177	0.4871102438827362
178	0.4765511943484084
179	0.46605457240017706
180	0.4556269429763454
181	0.44527464339292466
182	0.43500377596472717
183	0.424820201552267
184	0.41472953401992085
185	0.4047371355874602
186	0.3948481130540068
187	0.38506731487067664
188	0.37539932903567547
189	0.3658484817833776
190	0.35641883703696203
191	0.34711419659249054
192	0.3379381010008782
193	0.32889383111302906
194	0.3199844102524679
195	0.3112126069790943
196	0.3025809384071966
197	0.2940916740405863
198	0.285746840087631
199	0.2775482242190657
200	0.26949738073173585
201	0.26159563608185465
202	0.2538440947519345
203	0.24624364541625562
204	0.23879496737056377
205	0.2314985371926181
206	0.2243546356012357
207	0.21736335448258626
208	0.21052460405366555
209	0.20383812013411315
210	0.19730347149882183
211	0.19092006728510816
212	0.1846871644295636
213	0.17860387511107428
214	0.17266917417787883
215	0.1668819065379164
216	0.16124079449309758
217	0.15574444499949955
218	0.15039135683683977
219	0.14517992767191343
220	0.14010846100198315
221	0.1351751729653827
222	0.13037819900783312
223	0.12571560039417065
224	0.12118537055634175
225	0.11678544126963745
226	0.11251368865020672
227	0.10836793896791211
228	0.10434597426956442
229	0.10044553780849895
230	0.09666433927733167
231	0.09300005984156054
232	0.08945035697245378
233	0.08601286907839607
234	0.08268521993454254
235	0.07946502291126281
236	0.0763498850024431
237	0.07333741065525393
238	0.07042520540348693
239	0.06761087930701636
240	0.06489205020035291
241	0.0622663467536282
242	0.0597314113496813
243	0.057284902781215195
244	0.0549244987722523
245	0.052647898328345974
246	0.05045282392020218
247	0.04833702350553107
248	0.04629827239408792
249	0.0443343749609741
250	0.04244316621335649
251	0.040622513215828056
252	0.03887031637967441
253	0.03718451062133445
254	0.03556306639534686
255	0.0340039906070613
256	0.032505327410365055
257	0.031065158895632296
258	0.029681605673047704
259	0.02835282735638857
260	0.027077022952270696
261	0.025852431159776285
262	0.024677330585285227
263	0.02355003987722792
264	0.02246891778536727
265	0.02143236314910209
266	0.020438814819163226
267	0.01948675151694949
268	0.018574691635622403
269	0.01770119298694854
270	0.016864852497745806
271	0.016064305859656097
272	0.015298227135832536
273	0.01456532832799408
274	0.013864358907165815
275	0.013194105311288673
276	0.012553390412749095
277	0.01194107295874678
278	0.011356046987288216
279	0.0107972412214647
280	0.01026361844454701
281	0.009754174858304461
282	0.009267939426833962
283	0.008803973208065797
284	0.008361368674996154
285	0.007939249028583038
286	0.007536767504131821
287	0.007153106672889388
288	0.006787477740461707
289	0.006439119843568914
290	0.006107299346554538
291	0.00579130913897119
292	0.005490467935474387
293	0.005204119579168653
294	0.0049316323494658885
295	0.0046723982754352565
296	0.004425832455546342
297	0.004191372384633074
298	0.003968477288834954
299	0.0037566274692042703
300	0.0035553236546032874
301	0.003364086364453816
302	0.0031824552818428688
303	0.003009988637432479
304	0.002846262604568933
305	0.0026908707059366288
306	0.0025434232320544737
307	0.002403546671868102
308	0.002270883155649079
309	0.0021450899103726715
310	0.0020258387277085374
311	0.001912815444723861
312	0.0018057194373657698
313	0.001704263126759448
314	0.00160817149832993
315	0.001517181633729201
316	0.001431042255525718
317	0.0013495132845908558
318	0.0012723654100959018
319	0.0011993796720140301
320	0.0011303470560040897
321	0.0010650681005370095
322	0.0010033525161110262
323	0.0009450188163887198
324	0.0008898939610769813
325	0.0008378130103603949
326	0.0007886187906890544
327	0.0007421615717135272
328	0.0006982987541523876
329	0.0006568945683714777
330	0.0006178197834487127
331	0.0005809514264938001
332	0.0005461725119886027
333	0.0005133717809110387
334	0.00048244344940327543
335	0.0004532869667435192
336	0.0004258067823798827
337	0.0003999121217845758
338	0.00037551677088695204
339	0.0003525388688447594
340	0.00033090070891418844
341	0.0003105285471810079
342	0.000291352418917135
343	0.00027330596232942367
344	0.0002563262494701877
345	0.00024035362408201722
346	0.00022533154615274255
347	0.00021120644295992427
348	0.0001979275663879973
349	0.00018544685630510614
350	0.00017371880979076085
351	0.0001627003560096593
352	0.00015235073653136066
353	0.00014263139089993723
354	0.00013350584726224841
355	0.00012493961786806765
356	0.0001169000992599264
357	0.00010935647697520924
358	0.00010227963458772261
359	9.564206692066046e-05
360	8.941779726758374e-05
361	8.358229846271726e-05
362	7.811241764652167e-05
363	7.298630457713238e-05
364	6.81833433428392e-05
365	6.368408733532354e-05
366	5.947019734785461e-05
367	5.5524382667070935e-05
368	5.1830345031334175e-05
369	4.8372725332929356e-05
370	4.51370529456001e-05
371	4.2109697563043704e-05
372	3.9277823438042e-05
373	3.662934591587432e-05
374	3.415289015953855e-05
375	3.1837751968099564e-05
376	2.9673860593185106e-05
377	2.765174346225858e-05
378	2.5762492720815112e-05
379	2.3997733509069667e-05
380	2.234959389203527e-05
381	2.0810676365124985e-05
382	1.9374030860551457e-05
383	1.803312918284682e-05
384	1.67818408047798e-05
385	1.5614409957810344e-05
386	1.452543395399287e-05
387	1.3509842678921246e-05
388	1.2562879197900573e-05
389	1.1680081420035742e-05
390	1.0857264767345123e-05
391	1.009050579834116e-05
392	9.376126737770843e-06
393	8.710680866377302e-06
394	8.090938726633878e-06
395	7.513875102412685e-06
396	6.976656732485542e-06
397	6.476630719615665e-06
398	6.011313598787293e-06
399	5.578381029838513e-06
400	5.175658081412e-06
401	4.801110074721388e-06
402	4.452833957149115e-06
403	4.1290501771471694e-06
404	3.8280950333065394e-06
405	3.548413471797039e-06
406	3.2885523076576144e-06
407	3.0471538466406943e-06
408	2.8229498854842963e-06
409	2.6147560696040032e-06
410	2.4214665882659624e-06
411	2.2420491883227636e-06
412	2.0755404885688535e-06
413	1.9210415777022135e-06
414	1.7777138797663406e-06
415	1.6447752717925366e-06
416	1.5214964391689725e-06
417	1.4071974550311878e-06
418	1.3012445707003809e-06
419	1.2030472048923783e-06
420	1.1120551200829736e-06
421	1.0277557750458434e-06
422	9.496718431787997e-07
423	8.773588868039306e-07
424	8.104031781687246e-07
425	7.484196583894716e-07
426	6.910500260665719e-07
427	6.379609477647646e-07
428	5.888423829910122e-07
429	5.434060167197541e-07
430	5.013837929106084e-07
431	4.6252654283829554e-07
432	4.266027024095676e-07
433	3.933971129781204e-07
434	3.627099004867946e-07
435	3.343554280676423e-07
436	3.081613175154637e-07
437	2.839675353200167e-07
438	2.616255391969937e-07
439	2.409974812987802e-07
440	2.219554645136529e-07
441	2.0438084847709246e-07
442	1.8816360212192195e-07
443	1.7320169978563313e-07
444	1.594005580741208e-07
445	1.4667251085165846e-07
446	1.3493631988783805e-07
447	1.2411671884388993e-07
448	1.1414398842375468e-07
449	1.0495356064997668e-07
450	9.648565035135249e-08
451	8.868491206873109e-08
452	8.150012069780483e-08
453	7.488387429355936e-08
454	6.879231756058669e-08
455	6.318488464710041e-08
456	5.802405994851044e-08
457	5.327515570915248e-08
458	4.890610528850981e-08
459	4.488727103129293e-08
460	4.1191265749326185e-08
461	3.7792786887573325e-08
462	3.46684625070687e-08
463	3.179670827421757e-08
464	2.9157594699120863e-08
465	2.6732723915452414e-08
466	2.450511534118015e-08
467	2.2459099603244657e-08
468	2.0580220150374153e-08
