k	pvalue
0	1.0000000003279501
1	1.0000000003279412
2	1.0000000003276468
3	1.0000000003226983
4	1.0000000002674254
5	0.999999999805621
6	0.9999999967271164
7	0.9999999796703966
8	0.9999998988784408
9	0.999999564898115
10	0.9999983408413667
11	0.9999943135469105
12	0.9999822983937102
13	0.9999495219754425
14	0.9998671945917222
15	0.9996756530249644
16	0.9992607497564734
17	0.998420249371621
18	0.9968216356215318
19	0.9939569528503995
20	0.9891053334669133
21	0.9813180489064425
22	0.9694420886281101
23	0.9521945254936246
24	0.9282906551549079
25	0.8966155001183729
26	0.8564141473123836
27	0.8074660283046107
28	0.7502056546209486
29	0.6857593974482594
30	0.6158835435789575
31	0.5428091356994639
32	0.469018532611892
33	0.39699201249110116
34	0.3289668630397605
35	0.26674587741878786
36	0.21157931521625412
37	0.16412817683186515
38	0.12450133323331002
39	0.09234793493582016
40	0.06698119686099563
41	0.047509978883212164
42	0.03295912404123417
43	0.022366252721389562
44	0.014849690353169432
45	0.009648002220138072
46	0.006135495182362156
47	0.0038199338839081144
48	0.0023289584441906104
49	0.0013908350885487519
50	0.0008137810343141164
51	0.00046662543401714885
52	0.00026228247377953624
53	0.000144550947221408
54	7.81328122127905e-05
55	4.143007883123145e-05
56	2.1556360373493296e-05
57	1.1008255180792306e-05
58	5.5188574894175754e-06
59	2.716876517754798e-06
60	1.3136542527028028e-06
61	6.239949890098448e-07
62	2.912502426399406e-07
63	1.336075102812442e-07
64	6.025136992356753e-08
65	2.6715569794741832e-08
66	1.1649607487344007e-08
67	4.9968149567998496e-09
68	2.1085994334275764e-09
69	8.755791995960402e-10
70	3.578302100977133e-10
71	1.4395160412893854e-10
72	5.701508113581337e-11
73	2.2236714839212506e-11
74	8.54144238991359e-12
75	3.2317799458858566e-12
76	1.2046775999322715e-12
77	4.424713700272436e-13
78	1.601584777782672e-13
79	5.713847079412889e-14
80	2.0094774719373447e-14
81	6.96745069639356e-15
82	2.3820989084154297e-15
83	8.031529039114028e-16
84	2.670823913559517e-16
85	8.761036758174213e-17
86	2.8351907531326433e-17
87	9.05268926540033e-18
88	2.8522805792073223e-18
89	8.869021504810785e-19
90	2.721926187598106e-19
91	8.245962212869649e-20
92	2.4661345284263504e-20
93	7.2819483318092e-21
94	2.1231356874833945e-21
95	6.112939980593782e-22
96	1.7382275821971822e-22
97	4.8818923503463866e-23
98	1.354362153595202e-23
99	3.711808390497183e-24
100	1.0050290424805565e-24
