k	pvalue
0	1.00000000194737
1	0.9995243903387612
2	0.9975427644518052
3	0.9928182501240046
4	0.9842142128581518
5	0.9708977868764825
6	0.9524446855334197
7	0.9288233747810163
8	0.9003190910051142
9	0.8674607601093254
10	0.8309392977030662
11	0.7915328680170386
12	0.7500397066185394
13	0.7072256877705552
14	0.6637965554805081
15	0.6203828899567838
16	0.5775291606475245
17	0.5356901210720465
18	0.49523511090828737
19	0.4564528576567571
20	0.4195583530063481
21	0.3847016906219674
22	0.35197660293682387
23	0.3214285299103238
24	0.293062460203178
25	0.26684933691046603
26	0.24273211083792595
27	0.22063209860470512
28	0.20045403779870805
29	0.18209094745481713
30	0.16542871145654428
31	0.1503498826755952
32	0.1367362027702435
33	0.12447056282306296
34	0.11343822550457765
35	0.10352764051602503
36	0.0946321898058235
37	0.08665206237475577
38	0.07949543784841974
39	0.07307895020174275
40	0.0673270347690617
41	0.062171237063817116
42	0.05754974924033243
43	0.05340659716189636
44	0.049690715272067525
45	0.046355674102474355
46	0.04335941215595397
47	0.04065556228819178
48	0.03819211983910805
49	0.035917601288653775
50	0.03378623394946259
51	0.03176118749742395
52	0.02981595680306306
53	0.027933568574471886
54	0.026104785001183742
55	0.024326405603182475
56	0.022599481481040455
57	0.020927731070904038
58	0.019316146622811177
59	0.017769940835872692
60	0.016293970672231806
61	0.014892378483279812
62	0.01356832593746031
63	0.01232386941949535
64	0.011159977721550567
65	0.010076574780803375
66	0.009072654005639178
67	0.008146418870799109
68	0.007295407924849517
69	0.006516624849484115
70	0.005806659620951699
71	0.005161790037648074
72	0.004578073549595555
73	0.004051439964755996
74	0.003577778770649653
75	0.00315301187395744
76	0.002773149095088894
77	0.0024343363301769206
78	0.0021328935476948043
79	0.0018653353368801287
80	0.0016283832009956305
81	0.001418979469544287
82	0.0012342964792341595
83	0.0010717373955279781
84	0.0009289307333564639
85	0.0008037199123908808
86	0.0006941498829054958
87	0.0005984530206855498
88	0.0005150351320950721
89	0.0004424618678504195
90	0.0003794457335436899
91	0.00032483374995326183
92	0.00027759594480827
93	0.0002368146266544599
94	0.00020167422405152873
95	0.0001714517013024053
96	0.00014550763081299753
97	0.0001232779127004388
98	0.00010426611064098267
99	8.803638825192838e-05
100	7.420701685210403e-05
101	6.24444427777875e-05
102	5.2457884711549256e-05
103	4.39944239466543e-05
104	3.6834568448159556e-05
105	3.078826439120765e-05
106	2.5691318972089412e-05
107	2.1402200488140696e-05
108	1.7799182784721434e-05
109	1.477780090973864e-05
110	1.2248590445104608e-05
111	1.0135087484814845e-05
112	8.372067205564155e-06
113	6.9039989955953195e-06
114	5.683695982285479e-06
115	4.6711376656697945e-06
116	3.832446236229727e-06
117	3.138998757133716e-06
118	2.5666588107232516e-06
119	2.095112887001676e-06
120	1.7072983854681734e-06
121	1.3889115348242919e-06
122	1.127984945358674e-06
123	9.14525743072349e-07
124	7.402062652920727e-07
125	5.981002345055383e-07
126	4.82458216747703e-07
127	3.885169679817226e-07
128	3.123379419721096e-07
129	2.506708103761162e-07
130	2.0083837845743012e-07
131	1.6063976492416425e-07
132	1.2826913124436852e-07
133	1.0224760977146367e-07
134	8.136640904812991e-08
135	6.46393645001673e-08
136	5.126345362471403e-08
137	4.058601185960749e-08
138	3.207757220800524e-08
139	2.5309412531225217e-08
140	1.993503368458583e-08
141	1.5674912090940807e-08
142	1.2303973801505696e-08
143	9.641325496450328e-09
144	7.541853012581022e-09
145	5.889361694522261e-09
146	4.590986851088049e-09
147	3.5726482438017797e-09
148	2.7753609862261807e-09
149	2.1522474918172406e-09
150	1.6661220872026313e-09
151	1.2875424385149124e-09
152	9.93240728100918e-10
153	7.648631269526462e-10
154	5.879590312542925e-10
155	4.511722152188163e-10
156	3.4559487008956575e-10
157	2.642527627487729e-10
158	2.0169571901802435e-10
159	1.5367253400897902e-10
160	1.1687341694116503e-10
161	8.872634541473762e-11
162	6.72363637531272e-11
163	5.0859019809885334e-11
164	3.8400884546624476e-11
165	2.894151311130648e-11
166	2.1772346628207282e-11
167	1.6348971449242732e-11
168	1.2253889169698236e-11
169	9.167540647763891e-12
170	6.845798705920347e-12
171	5.1025200891936224e-12
172	3.7960463169864985e-12
173	2.8187804939665815e-12
174	2.089155237803312e-12
175	1.5454555656857155e-12
176	1.141077862582182e-12
177	8.408983665095584e-13
178	6.184971087476503e-13
179	4.540400685657839e-13
180	3.326667380007269e-13
181	2.4326496667719374e-13
182	1.775419552678965e-13
183	1.293212425958712e-13
184	9.40117935821233e-14
185	6.820787542098123e-14
186	4.9388120057879503e-14
187	3.5689650430015145e-14
188	2.573889618606466e-14
189	1.8525132812095955e-14
190	1.3306151306570431e-14
191	9.538041162086276e-15
192	6.823031739372352e-15
193	4.8708289324205366e-15
194	3.470015664956853e-15
195	2.466941308615944e-15
196	1.7501720239404823e-15
197	1.2390615334693838e-15
198	8.753684115180755e-16
199	6.171210088585747e-16
200	4.341370260321085e-16
201	3.0475854467868193e-16
202	2.1347794988463155e-16
203	1.4921541470079238e-16
204	1.0407186217651474e-16
205	7.24281401713739e-17
206	5.029572703560733e-17
207	3.484977254599733e-17
208	2.4094018309786548e-17
209	1.6620889658343907e-17
210	1.1440113577940484e-17
211	7.856565448367888e-18
212	5.383401081353259e-18
213	3.680422107605287e-18
214	2.51044491946589e-18
215	1.7084852352099152e-18
216	1.1600441991911556e-18
217	7.858432812751603e-19
218	5.311177365454319e-19
219	3.5812488487341606e-19
220	2.4091422620925706e-19
221	1.6168513821336076e-19
222	1.0825624802113634e-19
223	7.231137288874262e-20
224	4.818663725437884e-20
225	3.2033816182587654e-20
226	2.124459811487511e-20
227	1.4055359093401148e-20
228	9.276514611879533e-21
229	6.107635847231054e-21
230	4.011463886970039e-21
231	2.628271373818448e-21
232	1.7177948407480773e-21
233	1.1199598360246784e-21
234	7.283834238731243e-22
235	4.725421915935361e-22
236	3.058022224070122e-22
237	1.974044176139787e-22
238	1.2711185475960598e-22
239	8.164415118349361e-23
240	5.2308336845346175e-23
241	3.342878837622762e-23
242	2.1309410372200834e-23
243	1.3549416360757793e-23
244	8.593409158647375e-24
245	5.436302686141782e-24
246	3.430303916604495e-24
247	2.1589873267415752e-24
248	1.3553576319477929e-24
249	8.486760186860742e-25
250	5.300442875309001e-25
251	3.3018905752548392e-25
252	2.0515951633763482e-25
253	1.2714444827083238e-25
254	7.859198270912268e-26
255	4.8454336253038325e-26
256	2.979608117208535e-26
257	1.827495701242411e-26
258	1.1179515787880545e-26
259	6.821153347465238e-27
260	4.151066320560555e-27
261	2.5195761616539784e-27
262	1.5253175134297185e-27
263	9.209944687537643e-28
264	5.546472940990418e-28
265	3.331494158746053e-28
266	1.9958261911639126e-28
267	1.1925240754509453e-28
268	7.10676065301254e-29
269	4.224114477063137e-29
270	2.5041395418437642e-29
271	1.4806065398015139e-29
272	8.731292879778193e-30
273	5.1354049675276085e-30
274	3.0125037744315103e-30
275	1.7625311392233074e-30
276	1.0284941883505012e-30
277	5.985801209446925e-31
278	3.4745431399422785e-31
279	2.011535342453503e-31
280	1.16148000088421e-31
281	6.68881953174915e-32
282	3.8418504025033483e-32
283	2.2008183217413193e-32
284	1.257419623647644e-32
285	7.165196061563414e-33
286	4.0721822709997704e-33
287	2.3082193553288794e-33
288	1.3048996346274848e-33
289	7.35743931617034e-34
290	4.137377646159818e-34
291	2.320447992379489e-34
292	1.2979739417164852e-34
293	7.241137189586989e-35
294	4.028964125242884e-35
295	2.2357587850277312e-35
296	1.2373724723548597e-35
297	6.829971428693609e-36
298	3.7599248371789694e-36
299	2.0643347123527593e-36
300	1.1303696959864894e-36
301	6.173038998772624e-37
302	3.362128164317463e-37
303	1.826269054201392e-37
304	9.893476860099116e-38
305	5.345214737026793e-38
306	2.8801271261191964e-38
307	1.5476993526407559e-38
