k	pvalue
0	1.0000000001862146
1	1.0000000001862146
2	1.0000000001862146
3	1.0000000001862146
4	1.0000000001862146
5	1.0000000001862146
6	1.0000000001862146
7	1.0000000001862146
8	1.0000000001862137
9	1.0000000001862073
10	1.0000000001861693
11	1.0000000001859652
12	1.0000000001849643
13	1.0000000001804688
14	1.0000000001618343
15	1.0000000000901224
16	0.9999999998325759
17	0.9999999989655297
18	0.9999999962185065
19	0.9999999879993092
20	0.9999999647026013
21	0.9999999019732333
22	0.9999997411110655
23	0.9999993473455048
24	0.9999984253501607
25	0.9999963563681574
26	0.9999918989407856
27	0.9999826644129046
28	0.9999642397880556
29	0.9999287878526577
30	0.9998629159152638
31	0.9997445833504185
32	0.9995388324999589
33	0.9991921978918521
34	0.9986257935324969
35	0.9977273068181721
36	0.9963424339141865
37	0.9942666465865605
38	0.9912385311835257
39	0.9869362125426464
40	0.9809784846614852
41	0.9729321386594977
42	0.9623265572043488
43	0.9486759304796168
44	0.9315084985220011
45	0.9104011547460192
46	0.8850167182096184
47	0.8551403795098369
48	0.8207114133076673
49	0.7818463441463545
50	0.7388503869180231
51	0.6922151022171201
52	0.6426016664848435
53	0.5908107511038075
54	0.5377415013578415
55	0.4843432893822726
56	0.43156462285903374
57	0.3803037414472707
58	0.33136503392625727
59	0.285424551300008
60	0.24300672573387752
61	0.20447311326524126
62	0.17002273861989198
63	0.13970258204159414
64	0.11342601092614095
65	0.09099656690379626
66	0.07213446188881444
67	0.05650336197882929
68	0.04373546652653674
69	0.03345343167703231
70	0.02528825823586758
71	0.018892793325379527
72	0.013950935582861474
73	0.010182958915113942
74	0.007347574573306338
75	0.005241445712323869
76	0.0036968728708363313
77	0.0025783078185944086
78	0.0017782519999526704
79	0.0012129764021600318
80	0.0008183793690756704
81	0.000546189590057559
82	0.0003606301031493952
83	0.00023558836461915343
84	0.00015228688051535845
85	9.74162310613548e-05
86	6.167420217337974e-05
87	3.8647561132666406e-05
88	2.3973399263724556e-05
89	1.4722053373096731e-05
90	8.951179423926633e-06
91	5.3889810519687494e-06
92	3.2128356221307165e-06
93	1.8969952544888078e-06
94	1.1093785860637451e-06
95	6.426410662894803e-07
96	3.6878321203780287e-07
97	2.0966504284126247e-07
98	1.1810568395013672e-07
99	6.592384804463413e-08
100	3.6465131895529304e-08
101	1.9989983793892105e-08
102	1.0861301054215939e-08
103	5.849527375345023e-09
104	3.122938279774826e-09
105	1.652887619972819e-09
106	8.673484146803205e-10
107	4.5128059177305715e-10
108	2.3282758709493443e-10
109	1.1912098847218496e-10
110	6.044202692471338e-11
111	3.0417036824178624e-11
112	1.51827933379983e-11
113	7.517484999741473e-12
114	3.692396044916598e-12
115	1.799231312495039e-12
116	8.698341276334636e-13
117	4.17237964818261e-13
118	1.9858930733996274e-13
119	9.379481580954154e-14
120	4.396211133924034e-14
121	2.0449388730804097e-14
122	9.440806709544654e-15
123	4.3260281060995034e-15
124	1.9676373816803177e-15
125	8.883823343022802e-16
126	3.98177850490285e-16
127	1.7717377092307668e-16
128	7.8268917195556e-17
129	3.432960628433002e-17
130	1.4950632858876835e-17
131	6.465213566991768e-18
132	2.776256868231959e-18
133	1.1838875696168908e-18
134	5.013667704078647e-19
135	2.1086999666547222e-19
136	8.808617489890418e-20
137	3.6547162053037537e-20
138	1.5061611052968163e-20
139	6.165661291597791e-21
140	2.5072443620457494e-21
141	1.0128390354550412e-21
142	4.0647016799002096e-22
143	1.6206111684532012e-22
144	6.419600909317631e-23
145	2.5265806080663485e-23
146	9.880315683260305e-24
147	3.839170172941057e-24
148	1.4823435732116246e-24
149	5.687497209353055e-25
150	2.1685524109801536e-25
151	8.216945541968907e-26
152	3.09426691558262e-26
153	1.1580489262365741e-26
154	4.3075713196936435e-27
155	1.5925347715145294e-27
156	5.852082997921772e-28
157	2.1375247581459574e-28
158	7.760769117503774e-29
159	2.8009471386347415e-29
160	1.0049050045717416e-29
161	3.584084710281291e-30
162	1.2708014581035544e-30
163	4.479568273878612e-31
164	1.569879376365474e-31
165	5.4699146271624e-32
166	1.8949216038178492e-32
167	6.526953278608273e-33
168	2.2353743911857935e-33
169	7.61241288820375e-34
170	2.577735314280971e-34
171	8.679799458123815e-35
172	2.9063489201191445e-35
173	9.677510620717113e-36
174	3.204559990639505e-36
175	1.0552925051200886e-36
176	3.456111193335996e-37
177	1.1257022367194933e-37
178	3.646621975805206e-38
179	1.1748965809182612e-38
180	3.764959984543507e-39
181	1.2000046705785562e-39
182	3.804321760999495e-40
183	1.19964580026781e-40
184	3.762876437935336e-41
185	1.1740524734772435e-41
186	3.643888456986423e-42
187	1.1250243504307613e-42
188	3.455311457095344e-43
189	1.0557228919332446e-43
190	3.208921224115297e-44
191	9.703387081424338e-45
192	2.9191172234606744e-45
193	8.736795672684327e-46
194	2.6015595201326953e-46
195	7.707342730113684e-47
196	2.2718160583941353e-47
197	6.662656373718027e-48
198	1.9441756073124923e-48
199	5.6447584023151156e-49
200	1.6307406356333914e-49
201	4.687722230453654e-50
202	1.340861650118376e-50
203	3.8164430115372387e-51
204	1.0809206226372182e-51
205	3.0464667282991792e-52
206	8.544251225471135e-53
207	2.3846999506398813e-53
208	6.623427440434638e-54
209	1.830746399086861e-54
210	5.035898103176938e-55
211	1.3785924978238359e-55
212	3.7558819102311096e-56
213	1.0183843537619111e-56
214	2.748159459905214e-57
215	7.38089678672205e-58
216	1.9729670105625942e-58
217	5.2490465143184675e-59
218	1.3899438899169783e-59
219	3.66333500044608e-60
220	9.610029421296356e-61
221	2.5092714112506136e-61
222	6.5215593691862545e-62
223	1.6871051098988404e-62
224	4.3443581122790216e-63
225	1.1135448856056747e-63
226	2.8411505554814144e-64
227	7.2159063749400725e-65
228	1.8243295693833625e-65
229	4.591314591086083e-66
230	1.1502643675412863e-66
231	2.868736085132459e-67
232	7.1223158672343255e-68
233	1.7603332678359975e-68
234	4.331286009312994e-69
235	1.060943692691168e-69
236	2.587178909309199e-70
237	6.280935481210021e-71
238	1.518067128506267e-71
239	3.6528460405510984e-72
240	8.750853722101271e-73
241	2.0871468476742338e-73
242	4.9561440410056964e-74
243	1.1717309901056899e-74
244	2.7580979995724615e-75
245	6.46388907229188e-76
246	1.5082909063849007e-76
247	3.5041919400718234e-77
248	8.10600195765559e-78
249	1.8670072480303734e-78
250	4.281640233971342e-79
251	9.776953476509464e-80
252	2.2229537158117952e-80
253	5.032630304801783e-81
254	1.134492334042723e-81
255	2.546561548753816e-82
256	5.691896075755604e-83
257	1.2668172615358638e-83
258	2.8075610923954e-84
259	6.195932136908982e-85
260	1.361602063171213e-85
261	2.9796395738193796e-86
262	6.493084884409736e-87
263	1.4090163335023911e-87
264	3.0448248732018414e-88
265	6.552298221386352e-89
266	1.404150627972657e-89
267	2.9965813078621254e-90
268	6.368458700319735e-91
269	1.3478515062478112e-91
270	2.8408787551927443e-92
271	5.963067806300692e-93
272	1.2465124325152744e-93
273	2.594995927283668e-94
274	5.380136441473721e-95
275	1.1108866491536512e-95
276	2.284385119351179e-96
277	4.678377333159034e-97
278	9.542248355707581e-98
279	1.9383798601278605e-98
280	3.921596351750837e-99
281	7.901795896192182e-100
282	1.5857353066565964e-100
283	3.169425692851665e-101
284	6.309260044291519e-102
285	1.2509132950691807e-102
286	2.4701870138776106e-103
287	4.8583543878355367e-104
288	9.5171766584275e-105
289	1.8569040979784556e-105
290	3.608577284616021e-106
291	6.984744055285151e-107
292	1.3465908452056457e-107
293	2.585795577929112e-108
294	4.945711209695523e-109
295	9.421975845859928e-110
296	1.7878722837479146e-110
297	3.379207369771389e-111
298	6.361793779446963e-112
299	1.192980207074063e-112
300	2.2283237261112504e-113
301	4.145884363339259e-114
302	7.683381004907697e-115
303	1.418359240423337e-115
304	2.6080816197338833e-116
305	4.777047130863081e-117
306	8.715726758498015e-118
307	1.5840019583703882e-118
308	2.867596999950502e-119
309	5.171220518572217e-120
310	9.289294938925412e-121
311	1.6622233941861644e-121
312	2.9628873350817615e-122
313	5.260925284375442e-123
314	9.3053453265373e-124
315	1.6395637593114685e-124
316	2.87774061759107e-125
317	5.031581900013242e-126
318	8.76373076571497e-127
319	1.5205723306462092e-127
320	2.628213773844188e-128
321	4.5253459498814745e-129
322	7.762154873675149e-130
323	1.326337791652681e-130
324	2.257715355786959e-131
325	3.828505620237307e-132
326	6.467497747605903e-133
327	1.0884086683592269e-133
328	1.8247282611298583e-134
329	3.047590955487915e-135
330	5.0707146789466746e-136
331	8.404994259806528e-137
332	1.3879158151288437e-137
333	2.283221109812349e-138
334	3.741912496306584e-139
335	6.10944472179816e-140
336	9.937426604514443e-141
337	1.6103186286746224e-141
338	2.5996625337021323e-142
339	4.181104053418867e-143
340	6.699391637350852e-144
341	1.0694283110398898e-144
342	1.7007536682811006e-145
343	2.6946730313181847e-146
344	4.25350676862712e-147
345	6.689074415546161e-148
346	1.0480070628738538e-148
347	1.6358485453728236e-149
348	2.5439236643929565e-150
349	3.9413821106170684e-151
350	6.083840981733776e-152
351	9.356067821501056e-153
352	1.4334956942262923e-153
353	2.1882062855893224e-154
354	3.3278999586390458e-155
355	5.042474087176567e-156
356	7.612192491088751e-157
357	1.1449058340204088e-157
358	1.7156351050388201e-158
359	2.5613943208678777e-159
360	3.8100047749547935e-160
361	5.6464220681861596e-161
362	8.3372161851299e-162
363	1.22650646964971e-162
364	1.7977148830651153e-163
365	2.6252767558328563e-164
366	3.8197398474766147e-165
367	5.537299040316317e-166
368	7.997766957825638e-167
369	1.1509253227398048e-167
370	1.6501910319632855e-168
371	2.3573876593253367e-169
372	3.355355262166429e-170
373	4.758364807528773e-171
374	6.723411109048252e-172
375	9.465319527567347e-173
376	1.32768646743708e-173
377	1.8555444378649694e-174
378	2.583828607972561e-175
379	3.5848705165542674e-176
380	4.955660850591337e-177
381	6.825726800959178e-178
382	9.367340873079098e-179
383	1.2808689797441541e-179
384	1.7450782387062745e-180
385	2.368905553247834e-181
386	3.204085242547402e-182
387	4.318020116299512e-183
388	5.798161974948426e-184
389	7.757501968419786e-185
390	1.0341417887418493e-185
391	1.3736170889582382e-186
392	1.8179395383132513e-187
393	2.3972982858190313e-188
394	3.1498823203614305e-189
395	4.12379350199822e-190
396	5.3793588819788615e-191
397	6.991910253504697e-192
398	9.055106564461724e-193
399	1.168488240930368e-193
400	1.5024112991093403e-194
401	1.924809232117319e-195
402	2.4570926535614456e-196
403	3.1252947501452e-197
404	3.9609252722842066e-198
405	5.0019475216743085e-199
406	6.2938880715143e-200
407	7.891087841348674e-201
408	9.858101463310538e-202
409	1.2271249530155487e-202
410	1.522032522113148e-203
411	1.8810452880142552e-204
412	2.3164091305476153e-205
413	2.8423168754199836e-206
414	3.475132994546548e-207
415	4.233626767655394e-208
416	5.139210309466566e-209
417	6.216176929455837e-210
418	7.491934288897358e-211
419	8.997225773624754e-212
420	1.0766332438121321e-212
421	1.2837246830945621e-213
422	1.5251809023312258e-214
423	1.805579427794767e-215
424	2.129894106544002e-216
425	2.5034907615491486e-217
426	2.932114493844255e-218
427	3.42186743263906e-219
428	3.979175779934357e-220
429	4.610745085177212e-221
430	5.3235028222423684e-222
431	6.12452752886455e-223
432	7.020964009457536e-224
433	8.019924396254273e-225
434	9.12837520907783e-226
435	1.035301094681046e-226
436	1.1700115177286528e-227
437	1.3175410558116402e-228
438	1.4783899707335944e-229
439	1.652969933619985e-230
440	1.8415870541067856e-231
441	2.0444248609627908e-232
442	2.2615276110083843e-233
443	2.4927843380935976e-234
444	2.7379140804770913e-235
445	2.9964527413482854e-236
446	3.2677420418488485e-237
447	3.550921017387176e-238
448	3.844920485274263e-239
449	4.148460874141441e-240
450	4.460053753138047e-241
451	4.778007331922684e-242
452	5.100436122049041e-243
453	5.4252748579662116e-244
454	5.750296673755449e-245
455	6.073135422461797e-246
456	6.391311911617909e-247
457	6.702263714743816e-248
458	7.003378107879774e-249
459	7.292027576451257e-250
460	7.565607244661354e-251
461	7.821573500785951e-252
462	8.057483030376885e-253
463	8.271031428238184e-254
464	8.460090541260592e-255
465	8.62274369912263e-256
466	8.757318019154782e-257
467	8.862413025022019e-258
468	8.936924895166859e-259
469	8.980065754261358e-260
470	8.991377536401729e-261
471	8.970740079065204e-262
472	8.918373247922843e-263
473	8.834833039949007e-264
474	8.721001761362107e-265
475	8.578072522897817e-266
476	8.40752843324228e-267
477	8.211116997709251e-268
478	7.990820339737463e-269
479	7.748821954043561e-270
480	7.487470769981852e-271
481	7.209243349935173e-272
482	6.9167050696257734e-273
483	6.612471125040596e-274
484	6.299168185095947e-275
485	5.979397461761257e-276
486	5.655699902547544e-277
487	5.330524126872854e-278
488	5.006197631159349e-279
489	4.68490168135462e-280
490	4.3686501995262937e-281
491	4.059272837191076e-282
492	3.758402315626611e-283
493	3.467466006004496e-284
494	3.1876816227128784e-285
495	2.920056814253256e-286
496	2.6653923595045736e-287
497	2.4242886144376117e-288
498	2.197154806278141e-289
499	1.9842207389947892e-290
500	1.7855504555048182e-291
501	1.60105739745827e-292
502	1.430520611720394e-293
503	1.2736015722525335e-294
504	1.1298612153185477e-295
505	9.98776822937344e-297
506	8.797584323425555e-298
507	7.721644959951639e-299
508	6.753165655626766e-300
509	5.885128225467026e-301
510	5.11040326376838e-302
511	4.4218589649711965e-303
512	3.812455871878628e-304
513	3.275327517733433e-305
514	2.8038472589674813e-306
515	2.3916818736553323e-307
516	2.0328327256145183e-308
517	1.72166546648408e-309
518	1.45292937029535e-310
519	1.2217674706983e-311
520	1.023718704783e-312
521	8.5471326467e-314
522	7.110623244e-315
523	5.8944325e-316
524	4.8688134e-317
525	4.007287e-318
526	3.28643e-319
527	2.6857e-320
528	2.19e-321
529	1.8e-322
530	1.5e-323
531	0.0
532	0.0
533	0.0
534	0.0
535	0.0
536	0.0
537	0.0
538	0.0
539	0.0
540	0.0
541	0.0
542	0.0
543	0.0
544	0.0
545	0.0
546	0.0
547	0.0
548	0.0
549	0.0
550	0.0
551	0.0
552	0.0
553	0.0
554	0.0
555	0.0
556	0.0
557	0.0
558	0.0
559	0.0
560	0.0
561	0.0
562	0.0
563	0.0
564	0.0
565	0.0
566	0.0
567	0.0
568	0.0
569	0.0
570	0.0
571	0.0
572	0.0
573	0.0
574	0.0
575	0.0
576	0.0
577	0.0
578	0.0
579	0.0
580	0.0
581	0.0
582	0.0
583	0.0
584	0.0
585	0.0
586	0.0
587	0.0
588	0.0
589	0.0
590	0.0
591	0.0
592	0.0
593	0.0
594	0.0
595	0.0
596	0.0
597	0.0
598	0.0
599	0.0
600	0.0
601	0.0
602	0.0
603	0.0
604	0.0
605	0.0
606	0.0
607	0.0
608	0.0
609	0.0
610	0.0
611	0.0
612	0.0
613	0.0
614	0.0
615	0.0
616	0.0
617	0.0
618	0.0
619	0.0
620	0.0
621	0.0
622	0.0
623	0.0
624	0.0
625	0.0
626	0.0
627	0.0
628	0.0
629	0.0
630	0.0
631	0.0
632	0.0
633	0.0
634	0.0
635	0.0
636	0.0
637	0.0
638	0.0
639	0.0
640	0.0
641	0.0
642	0.0
643	0.0
644	0.0
645	0.0
646	0.0
647	0.0
648	0.0
649	0.0
650	0.0
651	0.0
652	0.0
653	0.0
654	0.0
655	0.0
656	0.0
657	0.0
658	0.0
659	0.0
660	0.0
661	0.0
662	0.0
663	0.0
664	0.0
665	0.0
666	0.0
667	0.0
668	0.0
669	0.0
670	0.0
671	0.0
672	0.0
673	0.0
674	0.0
675	0.0
676	0.0
677	0.0
678	0.0
679	0.0
680	0.0
681	0.0
682	0.0
683	0.0
684	0.0
685	0.0
686	0.0
687	0.0
688	0.0
689	0.0
690	0.0
691	0.0
692	0.0
693	0.0
694	0.0
695	0.0
696	0.0
697	0.0
698	0.0
699	0.0
700	0.0
701	0.0
702	0.0
703	0.0
704	0.0
705	0.0
706	0.0
707	0.0
708	0.0
709	0.0
710	0.0
711	0.0
712	0.0
713	0.0
714	0.0
715	0.0
716	0.0
717	0.0
718	0.0
719	0.0
720	0.0
721	0.0
722	0.0
723	0.0
724	0.0
725	0.0
726	0.0
727	0.0
728	0.0
729	0.0
730	0.0
731	0.0
732	0.0
733	0.0
734	0.0
735	0.0
736	0.0
737	0.0
738	0.0
739	0.0
740	0.0
741	0.0
742	0.0
743	0.0
744	0.0
745	0.0
746	0.0
747	0.0
748	0.0
749	0.0
750	0.0
751	0.0
752	0.0
753	0.0
754	0.0
755	0.0
756	0.0
757	0.0
758	0.0
759	0.0
760	0.0
761	0.0
762	0.0
763	0.0
764	0.0
765	0.0
766	0.0
767	0.0
768	0.0
769	0.0
770	0.0
771	0.0
772	0.0
773	0.0
774	0.0
775	0.0
776	0.0
777	0.0
778	0.0
779	0.0
780	0.0
781	0.0
782	0.0
783	0.0
784	0.0
785	0.0
786	0.0
787	0.0
788	0.0
789	0.0
790	0.0
791	0.0
792	0.0
793	0.0
794	0.0
795	0.0
796	0.0
797	0.0
798	0.0
799	0.0
800	0.0
801	0.0
802	0.0
803	0.0
804	0.0
805	0.0
806	0.0
807	0.0
808	0.0
809	0.0
810	0.0
811	0.0
812	0.0
813	0.0
814	0.0
815	0.0
816	0.0
817	0.0
818	0.0
819	0.0
820	0.0
821	0.0
822	0.0
823	0.0
824	0.0
825	0.0
826	0.0
827	0.0
828	0.0
829	0.0
830	0.0
831	0.0
832	0.0
833	0.0
834	0.0
835	0.0
836	0.0
837	0.0
838	0.0
839	0.0
840	0.0
841	0.0
842	0.0
843	0.0
844	0.0
845	0.0
846	0.0
847	0.0
848	0.0
849	0.0
850	0.0
851	0.0
852	0.0
853	0.0
854	0.0
855	0.0
856	0.0
857	0.0
