k	pvalue
0	0.9999999987292443
1	0.9999999987292443
2	0.9999999987292443
3	0.9999999987292443
4	0.9999999987292443
5	0.9999999987292443
6	0.9999999987292443
7	0.9999999987292442
8	0.999999998729243
9	0.9999999987292324
10	0.999999998729152
11	0.9999999987286118
12	0.999999998725378
13	0.9999999987079615
14	0.99999999862285
15	0.9999999982428053
16	0.9999999966827315
17	0.9999999907641506
18	0.9999999699159144
19	0.9999999014483195
20	0.999999691043881
21	0.9999990840220979
22	0.9999974350307502
23	0.9999932057960472
24	0.9999829399503448
25	0.9999593032675216
26	0.9999075751322618
27	0.9997997710817149
28	0.9995854481690093
29	0.9991783216351604
30	0.9984382562280247
31	0.9971491194873973
32	0.9949944312488982
33	0.9915345690627354
34	0.9861911196128049
35	0.9782452200725941
36	0.9668567418760531
37	0.9511093882240979
38	0.9300830333769889
39	0.9029493174241435
40	0.8690806177121893
41	0.8281574701529926
42	0.7802567975005588
43	0.725904011590085
44	0.666076497947704
45	0.6021534975898134
46	0.5358164471832088
47	0.4689124311541293
48	0.4032996195540311
49	0.34069609256365946
50	0.2825518954808073
51	0.2299591147647669
52	0.18360755384363722
53	0.1437858928727798
54	0.11042160223195063
55	0.08314843857948509
56	0.06138853224898842
57	0.04443669675043407
58	0.031537020216177304
59	0.021945187056665837
60	0.01497350056967971
61	0.010018600383828692
62	0.006574029858192648
63	0.004231011203368437
64	0.0026711369330400156
65	0.0016544088870044055
66	0.001005408113289697
67	0.0005995908719818901
68	0.00035094784343270443
69	0.00020163596570369377
70	0.00011373518688049668
71	6.29922285644696e-05
72	3.426164589010961e-05
73	1.8302994677247708e-05
74	9.604877488422559e-06
75	4.951988516639184e-06
76	2.5086905092487604e-06
77	1.248977934007869e-06
78	6.111701625080355e-07
79	2.9398659200315935e-07
80	1.3902981909783778e-07
81	6.464860896733246e-08
82	2.9562120436848834e-08
83	1.3295054611032795e-08
84	5.881313911680799e-09
85	2.5594012476045867e-09
86	1.0957987472038037e-09
87	4.6163504613761604e-10
88	1.9137621339177633e-10
89	7.808049131576658e-11
90	3.13548853705539e-11
91	1.2394163865366894e-11
92	4.8230122592949184e-12
93	1.8477659074711833e-12
94	6.970114220884539e-13
95	2.5890038871504836e-13
96	9.470207288662445e-14
97	3.411559813597071e-14
98	1.2104437747643893e-14
99	4.2302347143555875e-15
100	1.4562680264274798e-15
101	4.938586864537592e-16
102	1.64996564341405e-16
103	5.4310400361765427e-17
104	1.7613712407209618e-17
105	5.628612253988188e-18
106	1.7723762116170204e-18
107	5.499651401984231e-19
108	1.6817387647110177e-19
109	5.068091485131574e-20
110	1.5052557769429155e-20
111	4.4062844913118974e-21
112	1.271295816229527e-21
113	3.615323053460708e-22
114	1.0134158086742972e-22
115	2.800148778547372e-23
116	7.626747445240229e-24
117	2.0477342537433243e-24
118	5.419935974804377e-25
119	1.41419939868558e-25
120	3.6377423380963156e-26
121	9.224995602507477e-27
122	2.3063266208689173e-27
123	5.684636061586415e-28
124	1.3813950161707654e-28
125	3.309573283218734e-29
126	7.81753705225136e-30
127	1.8206064289562687e-30
128	4.1803645611669715e-31
129	9.463841162827748e-32
130	2.112412053260752e-32
131	4.648897126932069e-33
132	1.0087488169159682e-33
133	2.158137738392824e-34
134	4.552385631097316e-35
135	9.46810317335865e-36
136	1.941560005771685e-36
137	3.925563096390087e-37
138	7.825559636648161e-38
139	1.5381182435527742e-38
140	2.980733090338822e-39
141	5.6952563901924535e-40
142	1.0728961513485944e-40
143	1.992752312029953e-41
144	3.649192888210032e-42
145	6.58846815390783e-43
146	1.1727680402851619e-43
