k	pvalue
0	0.9999999999938104
1	0.9999999999938104
2	0.9999999999938102
3	0.9999999999936742
4	0.9999999999837245
5	0.9999999996698987
6	0.9999999940375824
7	0.9999999276263555
8	0.999999364787577
9	0.999995723657428
10	0.9999769668208757
11	0.9998976079786266
12	0.9996153016085271
13	0.9987553749292026
14	0.9964795609646275
15	0.991184320315061
16	0.9802458065248638
17	0.9600193231268216
18	0.9263060540313948
19	0.8753494356274919
20	0.8051434927033163
21	0.7165726366368945
22	0.6138453310339743
23	0.5039205041950227
24	0.39505508251524624
25	0.2949871397447237
26	0.20939883860495134
27	0.14112643794905497
28	0.0902295735381436
29	0.05470132318312642
30	0.03143954233778554
31	0.017131395584712612
32	0.00885154795292565
33	0.004337822237007219
34	0.0020169555059416826
35	0.0008901392679102079
36	0.0003730203459891401
37	0.00014849111009705408
38	5.617488033190904e-05
39	2.0203864289856368e-05
40	6.9111114306092e-06
41	2.2492868907989137e-06
42	6.967514569597962e-07
43	2.0548902927923658e-07
44	5.7717424128958704e-08
45	1.544365497421682e-08
46	3.93751589790093e-09
47	9.567849422300394e-10
48	2.2161691879892236e-10
49	4.8938493117918755e-11
50	1.0303987599449992e-11
51	2.068712717176774e-12
52	3.9605274458850884e-13
53	7.230464237084104e-14
54	1.2587111431661151e-14
55	2.0893098060492683e-15
56	3.306357984053033e-16
57	4.987734533142513e-17
58	7.171030726994725e-18
59	9.823914607131006e-19
60	1.2820150576678953e-19
61	1.5931918920754022e-20
62	1.884731367861675e-21
63	2.1215600293552646e-22
64	2.2713322840561483e-23
65	2.3115114440265006e-24
66	2.23483777026711e-25
67	2.0513858355693904e-26
68	1.7864347693850016e-27
69	1.4747569420696887e-28
70	1.1531014922012079e-29
71	8.531217262860673e-31
72	5.966122684471022e-32
73	3.9391911132014765e-33
74	2.452457573701857e-34
75	1.43769165944993e-35
76	7.923695992322577e-37
77	4.0986958751475373e-38
78	1.9860870057290805e-39
79	8.996511185448682e-41
80	3.800653086839785e-42
81	1.4935358196620776e-43
82	5.4434149031205826e-45
83	1.8339426308637166e-46
84	5.690131411319748e-48
85	1.6188560568925032e-49
86	4.202250836865472e-51
87	9.89519315249373e-53
88	2.099255412429235e-54
89	3.9797513360821667e-56
90	6.675519455386406e-58
91	9.786105436399323e-60
92	1.2343602642834133e-61
93	1.3124296975309286e-63
94	1.1437373200107604e-65
95	7.84352471204782e-68
96	3.9687024914389115e-70
97	1.317136676540703e-72
98	2.1506200281426186e-75
