k	pvalue
0	0.99999999999685
1	0.9999999684033231
2	0.9999995216311278
3	0.9999963746948427
4	0.9999815866611339
5	0.9999292110392449
6	0.9997794878149253
7	0.9994182947127475
8	0.99865931054024
9	0.9972365712426087
10	0.9948126106902176
11	0.991002369535461
12	0.9854080914264252
13	0.9776576426080615
14	0.9674387450635047
15	0.9545238093881186
16	0.9387831140374506
17	0.9201868592285948
18	0.8987984624594854
19	0.8747621972176424
20	0.8482881080404652
21	0.8196364344748404
22	0.7891029175853095
23	0.7570056242068663
24	0.7236734498514771
25	0.6894362559817492
26	0.6546165645519225
27	0.6195227507940222
28	0.5844436707380789
29	0.5496446273829043
30	0.5153645483742121
31	0.48181423984106353
32	0.4491755912513453
33	0.41760161615749686
34	0.3872172110300223
35	0.3581205016455646
36	0.33038463533266943
37	0.30405987733665485
38	0.27917588250711695
39	0.25574403519084804
40	0.2337597747057178
41	0.21320484666153172
42	0.19404943954744408
43	0.17625418083691752
44	0.1597719775058464
45	0.14454969295618875
46	0.13052965705975136
47	0.1176510097213334
48	0.1058508818004102
49	0.0950654203340199
50	0.08523066720427735
51	0.0762833013958853
52	0.06816125512216877
53	0.060804214034712124
54	0.05415401194569058
55	0.04815493098562257
56	0.04275391856736193
57	0.03790073259956321
58	0.033548025961052365
59	0.02965138038804295
60	0.026169298814607767
61	0.023063164017607524
62	0.02029717027526885
63	0.01783823372535961
64	0.015655886237407463
65	0.01372215689924607
66	0.012011444642343331
67	0.010500385054702664
68	0.009167714013165629
69	0.007994130381580217
70	0.006962159660562307
71	0.006056020143392481
72	0.005261492835650573
73	0.004565796132235433
74	0.00395746600968037
75	0.0034262422809713364
76	0.00296296127478276
77	0.002559455143042431
78	0.002208457870337693
79	0.001903517953455117
80	0.0016389176351723185
81	0.0014095985092317219
82	0.001211093260320592
83	0.001039463262109918
84	0.0008912417267550532
85	0.000763382079537637
86	0.0006532112212287249
87	0.0005583873369835595
88	0.00047686191293754373
89	0.0004068456290233036
90	0.0003467778077492518
91	0.00029529911269334766
92	0.0002512272063295272
93	0.00021353509378840236
94	0.00018133189673872894
95	0.00015384581938485546
96	0.00013040908630152778
97	0.00011044464920523547
98	9.34544765733342e-05
99	7.900925611285346e-05
100	6.673935535347563e-05
101	5.6326900037559844e-05
102	4.749884346992446e-05
103	4.002091254998889e-05
104	3.369232783172883e-05
105	2.83412056534968e-05
106	2.3820560177922168e-05
107	2.000483212127476e-05
