k	pvalue
0	0.9999999999605578
1	0.999244594011496
2	0.9951079358528754
3	0.9832633244492589
4	0.959232770559886
5	0.9201010683501265
6	0.8654611176922274
7	0.7973367780690733
8	0.7193954538659855
9	0.6359935353023036
10	0.5513883912104436
11	0.4692167074780632
12	0.39224844699886774
13	0.3223525492250305
14	0.26058241087325185
15	0.20731451229560682
16	0.16240145997270466
17	0.12531891438709372
18	0.09529856735796101
19	0.07144280954343303
20	0.052816876630968346
21	0.03851662529051464
22	0.027713144612114504
23	0.019677547178228758
24	0.013790400174735616
25	0.00954039180081095
26	0.006516171262979035
27	0.004394416999955601
28	0.0029263842307065417
29	0.0019244907575518418
30	0.0012499215225812849
31	0.0008017799245261657
32	0.0005079849467492757
33	0.00031789335702470296
34	0.00019649528278764303
35	0.000119966807145658
36	7.234353279977481e-05
37	4.3087628911224405e-05
38	2.5345317986870263e-05
39	1.4723340242926726e-05
40	8.445829871756135e-06
41	4.7836747583490375e-06
42	2.674924159090606e-06
43	1.4764862768637535e-06
44	8.043458042660064e-07
45	4.3238248303218346e-07
46	2.2930326524652222e-07
47	1.199394124106078e-07
48	6.185895316354376e-08
49	3.144830795358033e-08
50	1.5754172217350387e-08
51	7.773741964596127e-09
52	3.776724388872931e-09
53	1.8057010315302758e-09
54	8.491709478087425e-10
55	3.925661054496227e-10
56	1.782878464183397e-10
57	7.949028234493175e-11
58	3.476531859918568e-11
59	1.490163161833979e-11
60	6.253826082175457e-12
61	2.5668394988916956e-12
62	1.0290847315491534e-12
63	4.0243698163979263e-13
64	1.532722140670029e-13
65	5.675357382150822e-14
66	2.039114065392468e-14
67	7.093404266932989e-15
68	2.383133738511225e-15
69	7.710395890387219e-16
70	2.394366841213477e-16
71	7.108618477166625e-17
72	2.0083139714141022e-17
73	5.369018035653965e-18
74	1.3490400228401433e-18
75	3.159389550838596e-19
76	6.825303677779581e-20
77	1.3423787133026101e-20
78	2.363458056382305e-21
79	3.644809671846392e-22
80	4.78473561298256e-23
81	5.146049247021886e-24
82	4.2976357538885875e-25
83	2.570172292461614e-26
84	9.584854418279083e-28
85	1.6372683863510437e-29
