k	pvalue
0	1.0000000003018898
1	1.0000000003014224
2	1.0000000002876896
3	1.0000000000864964
4	0.9999999981265527
5	0.999999983843993
6	0.9999999007940307
7	0.9999994993895464
8	0.9999978406492631
9	0.9999918580182102
10	0.999972725487073
11	0.9999177937643129
12	0.9997747666273865
13	0.9994342242597403
14	0.9986875750888429
15	0.9971710805735594
16	0.994303115085272
17	0.9892301867444312
18	0.9808045384493531
19	0.9676182911128809
20	0.9481125302279219
21	0.9207635629015761
22	0.8843259305294541
23	0.8380895271566065
24	0.782094652113742
25	0.7172503397377755
26	0.6453192504194128
27	0.5687622484543846
28	0.4904686136580324
29	0.4134236893036102
30	0.34037735781511347
31	0.27357180279245263
32	0.2145686187856834
33	0.1641901354650842
34	0.12256539527814674
35	0.08925350400975487
36	0.06340892191004091
37	0.043954336470198585
38	0.029734427661228104
39	0.019634552066153766
40	0.01265889815815401
41	0.007970836089065646
42	0.004903108409420597
43	0.0029473398890489033
44	0.0017318676157173404
45	0.0009950876453778642
46	0.0005592516517215411
47	0.00030753139608897975
48	0.00016551751554536858
49	8.72178599320678e-05
50	4.500975749051979e-05
51	2.275507868675636e-05
52	1.1273237535105408e-05
53	5.474484726010077e-06
54	2.6066637260194507e-06
55	1.2172898855065139e-06
56	5.576830743376312e-07
57	2.5071461819743684e-07
58	1.1063230988363036e-07
59	4.79295028843395e-08
60	2.0391450014526878e-08
61	8.521583764942388e-09
62	3.4988034281184815e-09
63	1.4117020438073165e-09
64	5.598676749703966e-10
65	2.1829236661735024e-10
66	8.3693534921298e-11
67	3.155966532879852e-11
68	1.1706969003963131e-11
69	4.272777504080998e-12
70	1.5346511121381793e-12
71	5.425255868615937e-13
72	1.888067166264004e-13
73	6.469558904125584e-14
74	2.1830478897279514e-14
75	7.255253545584943e-15
76	2.375254461597461e-15
77	7.6612836974735e-16
78	2.434953398858611e-16
79	7.62675154838322e-17
80	2.354554991729962e-17
81	7.165676772144201e-18
82	2.1500175594790546e-18
83	6.360906076833233e-19
84	1.855848182855964e-19
85	5.340295433983187e-20
86	1.5157899155808367e-20
87	4.244375780273066e-21
88	1.1725696142295991e-21
89	3.196399881529628e-22
90	8.598599176020303e-23
91	2.282883431293704e-23
92	5.9823714833728866e-24
93	1.547532280577657e-24
94	3.952071430734827e-25
95	9.964823077531834e-26
96	2.4809279687541415e-26
97	6.0995462891213994e-27
98	1.481009512516981e-27
99	3.5516677254960726e-28
100	8.413124635182782e-29
101	1.9686491774317468e-29
102	4.550928639310395e-30
103	1.039408554655126e-30
104	2.345633813457988e-31
105	5.230631825129963e-32
106	1.1526560009999003e-32
107	2.5103126065772527e-33
108	5.403418889122392e-34
109	1.149613201324609e-34
110	2.4177200260556433e-35
111	5.026430483663653e-36
112	1.0330953070550782e-36
113	2.0993031498468598e-37
114	4.2178431421046176e-38
115	8.379383296294861e-39
116	1.646134672212389e-39
117	3.1979753199114413e-40
118	6.14420261789682e-41
119	1.1675092930910192e-41
120	2.1942331668711076e-42
121	4.079017244403561e-43
122	7.500684342266749e-44
123	1.36439649481006e-44
124	2.455251461801403e-45
125	4.371071505504745e-46
126	7.699044485829698e-47
127	1.3417226182321598e-47
128	2.313583821698861e-48
129	3.9475124279280476e-49
130	6.6649412813319635e-50
131	1.1135817327139748e-50
