k	pvalue
0	1.0000000000263631
1	0.9979928603733104
2	0.9891845020979791
3	0.974126078975509
4	0.9535591510032557
5	0.9277515688695984
6	0.8973157726455565
7	0.8634818720750941
8	0.8269601511068082
9	0.7885105015442134
10	0.7487658772684935
11	0.7083326715071244
12	0.6672834140467548
13	0.6255156181667382
14	0.5834049054978999
15	0.5413670218398049
16	0.5001171310611172
17	0.4600603900979717
18	0.4215602886384474
19	0.3848684815566934
20	0.35011277975685223
21	0.31744215359012173
22	0.2869280034930252
23	0.25857103336753234
24	0.2323732655243451
25	0.20826294804443313
26	0.18612866327713856
27	0.16591165942020342
28	0.14746732553401815
29	0.13070606792815298
30	0.11551278869063043
31	0.10177024740672676
32	0.08939075312363923
33	0.07828664703435027
34	0.06836576791500447
35	0.05953628396014911
36	0.05170630370782219
37	0.04478165398657273
38	0.03867140483122456
39	0.033290910418447686
40	0.028567004796495377
41	0.024428769516471233
42	0.020817581256672577
43	0.01767763141186512
44	0.01495774753783766
45	0.012612007274591422
46	0.010596442185183151
47	0.008871503811916355
48	0.007400715687768124
49	0.0061509098590074125
50	0.005093145287708919
51	0.004201036771235305
52	0.003451022335412885
53	0.0028235000816675044
54	0.0023004480113820863
55	0.0018661879484531897
56	0.0015073166643751073
57	0.0012120177588731103
58	0.0009700993628757605
59	0.0007728115752871042
60	0.0006126966323679411
61	0.00048335695416195013
62	0.00037937566230253014
63	0.00029618298005851425
64	0.00022995962998227526
65	0.0001775137307336442
66	0.0001362167978143928
67	0.00010388574496764999
68	7.87259058460906e-05
69	5.9269975112545185e-05
70	4.43217079395637e-05
71	3.291350609874627e-05
72	2.4263896235713808e-05
73	1.7751264238287396e-05
74	1.2884437166235936e-05
75	9.273449396941475e-06
76	6.614572005012277e-06
77	4.675283330676402e-06
78	3.2729251426089527e-06
79	2.2682216229866583e-06
80	1.5562483522433999e-06
81	1.0567223757912011e-06
82	7.098743707764008e-07
83	4.717213765239062e-07
84	3.0998786806640233e-07
85	2.013937044123985e-07
86	1.2935049518748812e-07
87	8.211633072026594e-08
88	5.1518571347202165e-08
89	3.1941587864323265e-08
90	1.9567012555726405e-08
91	1.1841031762371877e-08
92	7.077625454941391e-09
93	4.1776955659869974e-09
94	2.4348285198392527e-09
95	1.4009632715375281e-09
96	7.956673523987388e-10
97	4.459626820325132e-10
98	2.466227038772949e-10
99	1.3452626106655863e-10
100	7.23579968574181e-11
101	3.836435594036522e-11
102	2.004351833950512e-11
103	1.0315112414997525e-11
104	5.226994902076941e-12
105	2.6067307507625335e-12
106	1.2787159596155401e-12
107	6.165931640367717e-13
108	2.9203607456250894e-13
109	1.3574312111787914e-13
110	6.18656566350161e-14
111	2.7617089482152294e-14
112	1.2061727358893273e-14
113	5.147504873811348e-15
114	2.1429874778380626e-15
115	8.68592023125426e-16
116	3.4193420595151835e-16
117	1.3033646362669047e-16
118	4.792698286792435e-17
119	1.6931317119072207e-17
120	5.718705583144455e-18
121	1.8359227639935147e-18
122	5.571099517662946e-19
123	1.5871373471222497e-19
124	4.203190751474621e-20
125	1.0302113287490536e-20
126	2.3010486217811376e-21
127	4.620223016573944e-22
128	8.35210535498542e-23
129	1.2706213861577845e-23
130	1.742699614202146e-24
131	1.745600385285384e-25
132	1.5355860600471866e-26
133	6.829682857739573e-28
