k	pvalue
0	1.0000000000317575
1	0.9999999990691681
2	0.9999999760514967
3	0.9999997074223059
4	0.9999976613444248
5	0.9999861920977685
6	0.9999356273318866
7	0.9997527004585699
8	0.9991934108626063
9	0.9977164318506482
10	0.9942906817677077
11	0.9872186038444974
12	0.9740833156152314
13	0.9519357063684276
14	0.9177776128497682
15	0.8692767290872323
16	0.8055199250173148
17	0.7275459041704861
18	0.6384424862651855
19	0.5429375756951281
20	0.4465914009826559
21	0.35482948973210343
22	0.2720878629092002
23	0.2012730907483851
24	0.1436135770676638
25	0.09885348305867708
26	0.0656612852394708
27	0.042105743487490854
28	0.026080986642000925
29	0.015614316609954338
30	0.00904113907402235
31	0.005066652395427683
32	0.002749915348268523
33	0.001446511149469127
34	0.0007379565202739714
35	0.0003653797572753592
36	0.0001756933308664679
37	8.210100117762295e-05
38	3.7307949396413855e-05
39	1.6496161757664794e-05
40	7.101547696751767e-06
41	2.978259751446979e-06
42	1.217456127777647e-06
43	4.85353104964584e-07
44	1.8879892907527656e-07
45	7.169567859475175e-08
46	2.659156447689605e-08
47	9.63716642467439e-09
48	3.414271737758277e-09
49	1.182961370304675e-09
50	4.009953445237953e-10
51	1.3303600010864788e-10
52	4.321329606481079e-11
53	1.3747824674777162e-11
54	4.285109514552334e-12
55	1.3089931660408535e-12
56	3.920034909095061e-13
57	1.1511789420749466e-13
58	3.3159900296323634e-14
59	9.37156921351373e-15
60	2.599236064107018e-15
61	7.076419776969625e-16
62	1.8915195999985622e-16
63	4.965093682047546e-17
64	1.2801137688261852e-17
65	3.2423122183202615e-18
66	8.069052113614592e-19
67	1.9734393387897018e-19
68	4.743805138991283e-20
69	1.1209757150826248e-20
70	2.6043110249724318e-21
71	5.94941721120444e-22
72	1.336581470459404e-22
73	2.9532990227523296e-23
74	6.4188781946657594e-24
75	1.3724505517981896e-24
76	2.8871131739924333e-25
77	5.975879165587079e-26
78	1.2171662704043711e-26
79	2.4397498386971388e-27
80	4.813082092594332e-28
81	9.345818658428026e-29
82	1.7863206418406226e-29
83	3.361087378658118e-30
84	6.225975400668622e-31
85	1.1354545441194797e-31
86	2.0388869353351713e-32
87	3.6049784632695304e-33
88	6.276569537321171e-34
89	1.0761557089264325e-34
90	1.8171173222393702e-35
91	3.0218087741116436e-36
92	4.94934067093778e-37
93	7.984421749166236e-38
94	1.2687438762244515e-38
95	1.98589693173459e-39
96	3.0620261630632136e-40
97	4.651007764180883e-41
98	6.959645242696193e-42
99	1.0259927736665338e-42
100	1.4901616127779432e-43
101	2.1323989605817787e-44
102	3.006513688541475e-45
103	4.176674521032894e-46
104	5.717200088733943e-47
105	7.711405836671323e-48
106	1.024926587084067e-48
107	1.3423697215837748e-49
108	1.7325366511622423e-50
109	2.2036056142472814e-51
110	2.7620802576459986e-52
111	3.4119220659696374e-53
112	4.153663201626648e-54
113	4.983579519779518e-55
114	5.893015799010544e-56
115	6.867958766111271e-57
116	7.888945894398488e-58
117	8.931378040383801e-59
118	9.966272234877125e-60
119	1.0961449724987073e-60
120	1.188310783748636e-61
121	1.26976779501314e-62
122	1.3373832025786153e-63
123	1.3884472726573001e-64
124	1.4208531772190372e-65
125	1.4332410519588881e-66
126	1.4250925634169962e-67
127	1.396766830507086e-68
128	1.3494742369749366e-69
129	1.285190789247731e-70
130	1.2065214485587221e-71
131	1.1165255809101818e-72
132	1.0185207689420136e-73
133	9.158824023346842e-75
134	8.118556715937537e-76
135	7.093940648727876e-77
136	6.110346547210865e-78
137	5.1881593916883884e-79
138	4.342393828221872e-80
139	3.5827164524456326e-81
140	2.913812126021174e-82
141	2.33601017548846e-83
142	1.8460771038323196e-84
143	1.4380843495441428e-85
144	1.1042704467943101e-86
145	8.358337495004677e-88
146	6.236115813338738e-89
147	4.586214460200229e-90
148	3.3245756627288016e-91
149	2.3755007272609856e-92
150	1.6730397575632992e-93
151	1.1614064120321594e-94
152	7.946637669942862e-96
153	5.3591740503938e-97
154	3.5622241779389293e-98
155	2.3337100505264e-99
156	1.506842262287394e-100
157	9.589071731802335e-102
158	6.014028827372665e-103
159	3.71729082376861e-104
160	2.2643901183616147e-105
161	1.3593486723059631e-106
162	8.041855430388938e-108
163	4.688327582322304e-109
164	2.6934324414512855e-110
165	1.5247915259214098e-111
166	8.505905021254378e-113
