ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
1196	1207	67439.57859531773	2518813.4302422726	0.02605495510848144	3132	3132	35581.89846743295	952516.7270986275	0.035999392432818515	110
