ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
166974	172430	5830.0270341490295	12709.773786494985	0.3144587773346456	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	16490
