ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
209158	823740	346.91537497968045	14453.680147638877	0.02343917545114032	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	6005
