ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
850	3781	92350.48235294118	3545451.8237367803	0.025357264195459393	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	309
