ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
18536	18699	287.77816141562363	166712.15169660677	0.0017231304461254376	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	229
