ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
44	227	84342.34090909091	68710363.31111111	0.0011987886675835589	1169	1169	55370.63387510693	2590554.8213675213	0.020909242916942537	3
