ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
10856	10876	331.02063375092115	284800.94427558256	0.0011608315472632974	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	325
