ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
18541	68651	5314.622350466534	161640.54573400927	0.03183096940851407	3132	3132	35581.89846743295	952516.7270986275	0.035999392432818515	650
