ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
5611	5634	316.41632507574406	551301.1404133999	0.0005735132456365903	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	53
