ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
91936	413834	6616.905858423251	27054.8914474042	0.1965100932809985	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	8753
