ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
42410	42674	338.52459325630747	72653.80641814624	0.004637701571987954	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	770
