ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
12666	58314	353.80775303963367	244035.37404278835	0.0014476085210392716	3132	3132	35581.89846743295	952516.7270986275	0.035999392432818515	748
