ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
209158	823740	346.91537497968045	14453.680147638877	0.02343917545114032	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	8336
