ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3336	3379	92848.74730215827	834861.8492658077	0.10005675003452201	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	690
