ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
37230	169287	6292.772387859253	76855.2414923048	0.07567969294599097	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	1085
