ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
9339	9572	373.9196916158047	331069.09807280515	0.0011280361404788389	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	1055
