ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
52712	236191	340.8444946122325	58386.1820992924	0.005803768483871988	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	646
