ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
2275	2497	4044.7257142857143	1356096.5118629173	0.002972451510719619	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	939
