ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
44	227	84342.34090909091	68710363.31111111	0.0011987886675835589	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	19
