ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
2675	2697	67722.0568224299	1089133.3744394619	0.058519179452539156	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	437
