ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
17395	18189	48956.85972980742	128999.3583007588	0.2750947407177709	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	2959
