ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
12190	59667	6668.1651353568495	247263.75842834878	0.026257559229172035	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	504
