ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
12196	12253	329.9443260085274	253476.5443141756	0.0012998773659042998	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	441
