ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
2651	2916	329.71482459449265	1166969.5844645551	0.0002823530632138101	1169	1169	55370.63387510693	2590554.8213675213	0.020909242916942537	787
