ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3526	3597	82310.96738513897	795420.7374539268	0.09375281477164456	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	1242
