ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3468	16014	117257.50403690888	775159.5237820698	0.13136027107465292	3132	3132	35581.89846743295	952516.7270986275	0.035999392432818515	401
