ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3336	3379	92848.74730215827	834861.8492658077	0.10005675003452201	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	1346
