ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
75342	76739	360.37305885163653	40727.42238827761	0.008770690025631134	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	6728
