ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
845	3530	81311.29349112426	3577977.9775413712	0.02219483294146283	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	283
