ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
2675	2697	67722.0568224299	1089133.3744394619	0.058519179452539156	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	891
