ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3514	14783	99718.92743312464	781014.253485064	0.11319406526069907	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	760
