ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
1495	4959	61454.360535117055	2007889.8014705882	0.029678243813086296	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	250
