ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3558	3590	67484.06239460371	802351.5363866255	0.07756244015259818	1169	1169	55370.63387510693	2590554.8213675213	0.020909242916942537	103
