ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
5955	6098	7221.355667506297	512537.6492612492	0.013891361171323493	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	919
