ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3709	16095	360.9312483149097	834053.5628032346	0.0004324397609423782	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	173
