ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
12666	58314	353.80775303963367	244035.37404278835	0.0014476085210392716	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	1401
