ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
8949	27811	40745.77248854621	305144.52446927375	0.1177880862477928	3132	3132	35581.89846743295	952516.7270986275	0.035999392432818515	644
