ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
543	3091	8067.1049723756905	5682531.202205882	0.0014150175929248277	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	64
