ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
9812	9868	10073.279555646148	305394.7205747478	0.03192807448762688	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	692
