ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
9098	28660	43923.88250164872	296302.66282009013	0.12908951089377912	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	1543
