ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3134	13342	334.6981493299298	987122.3183413078	0.0003388415071718719	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	1231
