ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
8696	8905	36795.363270469184	319156.59802230657	0.10336105362905947	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	2191
