ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
45308	45670	336.2801712721815	67987.40272352072	0.0049217602392739234	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	837
