ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
1196	1207	67439.57859531773	2518813.4302422726	0.02605495510848144	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	199
