ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
192442	200593	342.60470167634924	15743.601367677702	0.021297934256465093	1169	1169	55370.63387510693	2590554.8213675213	0.020909242916942537	4878
